timestamp,level,data source
2026-05-12T15:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T15:35:00Z,SEDENTARY,Fitbit App
2026-05-12T15:36:00Z,SEDENTARY,Fitbit App
2026-05-12T15:37:00Z,SEDENTARY,Fitbit App
2026-05-12T15:38:00Z,SEDENTARY,Fitbit App
2026-05-12T15:39:00Z,SEDENTARY,Fitbit App
2026-05-12T15:40:00Z,SEDENTARY,Fitbit App
2026-05-12T15:41:00Z,SEDENTARY,Fitbit App
2026-05-12T15:42:00Z,SEDENTARY,Fitbit App
2026-05-12T15:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T15:44:00Z,SEDENTARY,Fitbit App
2026-05-12T15:45:00Z,SEDENTARY,Fitbit App
2026-05-12T15:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T15:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T15:48:00Z,SEDENTARY,Fitbit App
2026-05-12T15:49:00Z,SEDENTARY,Fitbit App
2026-05-12T15:50:00Z,SEDENTARY,Fitbit App
2026-05-12T15:51:00Z,SEDENTARY,Fitbit App
2026-05-12T15:52:00Z,SEDENTARY,Fitbit App
2026-05-12T15:53:00Z,SEDENTARY,Fitbit App
2026-05-12T15:54:00Z,SEDENTARY,Fitbit App
2026-05-12T15:55:00Z,SEDENTARY,Fitbit App
2026-05-12T15:56:00Z,SEDENTARY,Fitbit App
2026-05-12T15:57:00Z,SEDENTARY,Fitbit App
2026-05-12T15:58:00Z,SEDENTARY,Fitbit App
2026-05-12T15:59:00Z,SEDENTARY,Fitbit App
2026-05-12T16:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:04:00Z,SEDENTARY,Fitbit App
2026-05-12T16:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:06:00Z,SEDENTARY,Fitbit App
2026-05-12T16:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:08:00Z,SEDENTARY,Fitbit App
2026-05-12T16:09:00Z,SEDENTARY,Fitbit App
2026-05-12T16:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:11:00Z,SEDENTARY,Fitbit App
2026-05-12T16:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:13:00Z,SEDENTARY,Fitbit App
2026-05-12T16:14:00Z,SEDENTARY,Fitbit App
2026-05-12T16:15:00Z,SEDENTARY,Fitbit App
2026-05-12T16:16:00Z,SEDENTARY,Fitbit App
2026-05-12T16:17:00Z,SEDENTARY,Fitbit App
2026-05-12T16:18:00Z,SEDENTARY,Fitbit App
2026-05-12T16:19:00Z,SEDENTARY,Fitbit App
2026-05-12T16:20:00Z,SEDENTARY,Fitbit App
2026-05-12T16:21:00Z,SEDENTARY,Fitbit App
2026-05-12T16:22:00Z,SEDENTARY,Fitbit App
2026-05-12T16:23:00Z,SEDENTARY,Fitbit App
2026-05-12T16:24:00Z,SEDENTARY,Fitbit App
2026-05-12T16:25:00Z,SEDENTARY,Fitbit App
2026-05-12T16:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:28:00Z,SEDENTARY,Fitbit App
2026-05-12T16:29:00Z,SEDENTARY,Fitbit App
2026-05-12T16:30:00Z,SEDENTARY,Fitbit App
2026-05-12T16:31:00Z,SEDENTARY,Fitbit App
2026-05-12T16:32:00Z,SEDENTARY,Fitbit App
2026-05-12T16:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:34:00Z,SEDENTARY,Fitbit App
2026-05-12T16:35:00Z,SEDENTARY,Fitbit App
2026-05-12T16:36:00Z,SEDENTARY,Fitbit App
2026-05-12T16:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:38:00Z,SEDENTARY,Fitbit App
2026-05-12T16:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:46:00Z,SEDENTARY,Fitbit App
2026-05-12T16:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:51:00Z,SEDENTARY,Fitbit App
2026-05-12T16:52:00Z,SEDENTARY,Fitbit App
2026-05-12T16:53:00Z,SEDENTARY,Fitbit App
2026-05-12T16:54:00Z,SEDENTARY,Fitbit App
2026-05-12T16:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T16:59:00Z,SEDENTARY,Fitbit App
2026-05-12T17:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:06:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T17:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:08:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T17:09:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T17:10:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T17:11:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T17:12:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T17:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:15:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T17:16:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T17:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:18:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T17:19:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T17:20:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T17:21:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T17:22:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T17:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:32:00Z,SEDENTARY,Fitbit App
2026-05-12T17:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:36:00Z,SEDENTARY,Fitbit App
2026-05-12T17:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:41:00Z,SEDENTARY,Fitbit App
2026-05-12T17:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:44:00Z,SEDENTARY,Fitbit App
2026-05-12T17:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:49:00Z,SEDENTARY,Fitbit App
2026-05-12T17:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:53:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T17:54:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T17:55:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T17:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T17:57:00Z,SEDENTARY,Fitbit App
2026-05-12T17:58:00Z,SEDENTARY,Fitbit App
2026-05-12T17:59:00Z,SEDENTARY,Fitbit App
2026-05-12T18:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:02:00Z,SEDENTARY,Fitbit App
2026-05-12T18:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:04:00Z,SEDENTARY,Fitbit App
2026-05-12T18:05:00Z,SEDENTARY,Fitbit App
2026-05-12T18:06:00Z,SEDENTARY,Fitbit App
2026-05-12T18:07:00Z,SEDENTARY,Fitbit App
2026-05-12T18:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:10:00Z,SEDENTARY,Fitbit App
2026-05-12T18:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:12:00Z,SEDENTARY,Fitbit App
2026-05-12T18:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:14:00Z,SEDENTARY,Fitbit App
2026-05-12T18:15:00Z,SEDENTARY,Fitbit App
2026-05-12T18:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:18:00Z,SEDENTARY,Fitbit App
2026-05-12T18:19:00Z,SEDENTARY,Fitbit App
2026-05-12T18:20:00Z,SEDENTARY,Fitbit App
2026-05-12T18:21:00Z,SEDENTARY,Fitbit App
2026-05-12T18:22:00Z,SEDENTARY,Fitbit App
2026-05-12T18:23:00Z,SEDENTARY,Fitbit App
2026-05-12T18:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:27:00Z,SEDENTARY,Fitbit App
2026-05-12T18:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:32:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T18:33:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T18:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:39:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T18:40:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T18:41:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T18:42:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T18:43:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T18:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:50:00Z,SEDENTARY,Fitbit App
2026-05-12T18:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T18:54:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T18:55:00Z,VERY_ACTIVE,Fitbit App
2026-05-12T18:56:00Z,VERY_ACTIVE,Fitbit App
2026-05-12T18:57:00Z,VERY_ACTIVE,Fitbit App
2026-05-12T18:58:00Z,VERY_ACTIVE,Fitbit App
2026-05-12T18:59:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T19:00:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T19:01:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T19:02:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T19:03:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T19:04:00Z,VERY_ACTIVE,Fitbit App
2026-05-12T19:05:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T19:06:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T19:07:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T19:08:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T19:09:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T19:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T19:11:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T19:12:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T19:13:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T19:14:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T19:15:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T19:16:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T19:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T19:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T19:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T19:20:00Z,SEDENTARY,Fitbit App
2026-05-12T19:21:00Z,SEDENTARY,Fitbit App
2026-05-12T19:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T19:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T19:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T19:25:00Z,SEDENTARY,Fitbit App
2026-05-12T19:26:00Z,SEDENTARY,Fitbit App
2026-05-12T19:27:00Z,SEDENTARY,Fitbit App
2026-05-12T19:28:00Z,SEDENTARY,Fitbit App
2026-05-12T19:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T19:30:00Z,SEDENTARY,Fitbit App
2026-05-12T19:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T19:32:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T19:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T19:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T19:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T19:36:00Z,SEDENTARY,Fitbit App
2026-05-12T19:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T19:38:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T19:39:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T19:40:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T19:41:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T19:42:00Z,SEDENTARY,Fitbit App
2026-05-12T19:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T19:44:00Z,SEDENTARY,Fitbit App
2026-05-12T19:45:00Z,SEDENTARY,Fitbit App
2026-05-12T19:46:00Z,SEDENTARY,Fitbit App
2026-05-12T19:47:00Z,SEDENTARY,Fitbit App
2026-05-12T19:48:00Z,SEDENTARY,Fitbit App
2026-05-12T19:49:00Z,SEDENTARY,Fitbit App
2026-05-12T19:50:00Z,SEDENTARY,Fitbit App
2026-05-12T19:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T19:52:00Z,SEDENTARY,Fitbit App
2026-05-12T19:53:00Z,SEDENTARY,Fitbit App
2026-05-12T19:54:00Z,SEDENTARY,Fitbit App
2026-05-12T19:55:00Z,SEDENTARY,Fitbit App
2026-05-12T19:56:00Z,SEDENTARY,Fitbit App
2026-05-12T19:57:00Z,SEDENTARY,Fitbit App
2026-05-12T19:58:00Z,SEDENTARY,Fitbit App
2026-05-12T19:59:00Z,SEDENTARY,Fitbit App
2026-05-12T20:00:00Z,SEDENTARY,Fitbit App
2026-05-12T20:01:00Z,SEDENTARY,Fitbit App
2026-05-12T20:02:00Z,SEDENTARY,Fitbit App
2026-05-12T20:03:00Z,SEDENTARY,Fitbit App
2026-05-12T20:04:00Z,SEDENTARY,Fitbit App
2026-05-12T20:05:00Z,SEDENTARY,Fitbit App
2026-05-12T20:06:00Z,SEDENTARY,Fitbit App
2026-05-12T20:07:00Z,SEDENTARY,Fitbit App
2026-05-12T20:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T20:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T20:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T20:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T20:12:00Z,SEDENTARY,Fitbit App
2026-05-12T20:13:00Z,SEDENTARY,Fitbit App
2026-05-12T20:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T20:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T20:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T20:17:00Z,SEDENTARY,Fitbit App
2026-05-12T20:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T20:19:00Z,SEDENTARY,Fitbit App
2026-05-12T20:48:00Z,SEDENTARY,Fitbit App
2026-05-12T20:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T20:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T20:51:00Z,SEDENTARY,Fitbit App
2026-05-12T20:52:00Z,SEDENTARY,Fitbit App
2026-05-12T20:53:00Z,SEDENTARY,Fitbit App
2026-05-12T20:54:00Z,SEDENTARY,Fitbit App
2026-05-12T20:55:00Z,SEDENTARY,Fitbit App
2026-05-12T20:56:00Z,SEDENTARY,Fitbit App
2026-05-12T20:57:00Z,SEDENTARY,Fitbit App
2026-05-12T20:58:00Z,SEDENTARY,Fitbit App
2026-05-12T20:59:00Z,SEDENTARY,Fitbit App
2026-05-12T21:00:00Z,SEDENTARY,Fitbit App
2026-05-12T21:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T21:02:00Z,SEDENTARY,Fitbit App
2026-05-12T21:04:00Z,SEDENTARY,Fitbit App
2026-05-12T21:06:00Z,SEDENTARY,Fitbit App
2026-05-12T21:07:00Z,SEDENTARY,Fitbit App
2026-05-12T21:08:00Z,SEDENTARY,Fitbit App
2026-05-12T21:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T21:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T21:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T21:12:00Z,SEDENTARY,Fitbit App
2026-05-12T21:13:00Z,SEDENTARY,Fitbit App
2026-05-12T21:15:00Z,SEDENTARY,Fitbit App
2026-05-12T21:16:00Z,SEDENTARY,Fitbit App
2026-05-12T21:18:00Z,SEDENTARY,Fitbit App
2026-05-12T21:19:00Z,SEDENTARY,Fitbit App
2026-05-12T21:20:00Z,SEDENTARY,Fitbit App
2026-05-12T21:21:00Z,SEDENTARY,Fitbit App
2026-05-12T21:22:00Z,SEDENTARY,Fitbit App
2026-05-12T21:23:00Z,SEDENTARY,Fitbit App
2026-05-12T21:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T21:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T21:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T21:27:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T21:28:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-12T21:29:00Z,SEDENTARY,Fitbit App
2026-05-12T21:30:00Z,SEDENTARY,Fitbit App
2026-05-12T21:31:00Z,SEDENTARY,Fitbit App
2026-05-12T21:32:00Z,SEDENTARY,Fitbit App
2026-05-12T21:33:00Z,SEDENTARY,Fitbit App
2026-05-12T21:34:00Z,SEDENTARY,Fitbit App
2026-05-12T21:35:00Z,SEDENTARY,Fitbit App
2026-05-12T21:36:00Z,SEDENTARY,Fitbit App
2026-05-12T21:37:00Z,SEDENTARY,Fitbit App
2026-05-12T21:38:00Z,SEDENTARY,Fitbit App
2026-05-12T21:39:00Z,SEDENTARY,Fitbit App
2026-05-12T21:40:00Z,SEDENTARY,Fitbit App
2026-05-12T21:42:00Z,SEDENTARY,Fitbit App
2026-05-12T21:44:00Z,SEDENTARY,Fitbit App
2026-05-12T21:45:00Z,SEDENTARY,Fitbit App
2026-05-12T21:46:00Z,SEDENTARY,Fitbit App
2026-05-12T21:47:00Z,SEDENTARY,Fitbit App
2026-05-12T21:48:00Z,SEDENTARY,Fitbit App
2026-05-12T21:49:00Z,SEDENTARY,Fitbit App
2026-05-12T21:51:00Z,SEDENTARY,Fitbit App
2026-05-12T21:56:00Z,SEDENTARY,Fitbit App
2026-05-12T21:57:00Z,SEDENTARY,Fitbit App
2026-05-12T21:58:00Z,SEDENTARY,Fitbit App
2026-05-12T21:59:00Z,SEDENTARY,Fitbit App
2026-05-12T22:03:00Z,SEDENTARY,Fitbit App
2026-05-12T22:08:00Z,SEDENTARY,Fitbit App
2026-05-12T22:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T22:47:00Z,SEDENTARY,Fitbit App
2026-05-12T22:49:00Z,SEDENTARY,Fitbit App
2026-05-12T22:50:00Z,SEDENTARY,Fitbit App
2026-05-12T22:52:00Z,SEDENTARY,Fitbit App
2026-05-12T22:53:00Z,SEDENTARY,Fitbit App
2026-05-12T23:15:00Z,SEDENTARY,Fitbit App
2026-05-12T23:28:00Z,SEDENTARY,Fitbit App
2026-05-12T23:56:00Z,SEDENTARY,Fitbit App
2026-05-12T23:57:00Z,SEDENTARY,Fitbit App
2026-05-13T00:02:00Z,SEDENTARY,Fitbit App
2026-05-13T00:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-13T00:23:00Z,SEDENTARY,Fitbit App
2026-05-13T00:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-13T00:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-13T00:26:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-13T00:27:00Z,SEDENTARY,Fitbit App
2026-05-13T00:28:00Z,SEDENTARY,Fitbit App
2026-05-13T00:31:00Z,SEDENTARY,Fitbit App
2026-05-13T00:35:00Z,SEDENTARY,Fitbit App
2026-05-13T00:50:00Z,SEDENTARY,Fitbit App
2026-05-13T00:52:00Z,SEDENTARY,Fitbit App
2026-05-13T01:02:00Z,SEDENTARY,Fitbit App
2026-05-13T01:24:00Z,SEDENTARY,Fitbit App
2026-05-13T01:39:00Z,SEDENTARY,Fitbit App
2026-05-13T01:42:00Z,SEDENTARY,Fitbit App
2026-05-13T02:20:00Z,SEDENTARY,Fitbit App
2026-05-13T02:41:00Z,SEDENTARY,Fitbit App
2026-05-13T02:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-13T02:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-13T02:48:00Z,SEDENTARY,Fitbit App
2026-05-13T02:54:00Z,SEDENTARY,Fitbit App
2026-05-13T03:14:00Z,SEDENTARY,Fitbit App
2026-05-13T03:18:00Z,SEDENTARY,Fitbit App
2026-05-13T03:19:00Z,SEDENTARY,Fitbit App
2026-05-13T03:22:00Z,SEDENTARY,Fitbit App
2026-05-13T03:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-13T03:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-13T03:25:00Z,SEDENTARY,Fitbit App
2026-05-13T03:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-13T06:01:00Z,SEDENTARY,Fitbit App
2026-05-13T06:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-13T06:03:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-13T06:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-13T06:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-13T06:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-13T06:07:00Z,SEDENTARY,Fitbit App
2026-05-13T06:08:00Z,SEDENTARY,Fitbit App
2026-05-13T06:09:00Z,SEDENTARY,Fitbit App
2026-05-13T06:10:00Z,SEDENTARY,Fitbit App
2026-05-13T06:11:00Z,SEDENTARY,Fitbit App
2026-05-13T06:12:00Z,SEDENTARY,Fitbit App
2026-05-13T06:13:00Z,SEDENTARY,Fitbit App
2026-05-13T06:14:00Z,SEDENTARY,Fitbit App
2026-05-13T06:15:00Z,SEDENTARY,Fitbit App
2026-05-13T06:16:00Z,SEDENTARY,Fitbit App
2026-05-13T06:17:00Z,SEDENTARY,Fitbit App
2026-05-13T06:18:00Z,SEDENTARY,Fitbit App
2026-05-13T06:19:00Z,SEDENTARY,Fitbit App
2026-05-13T06:20:00Z,SEDENTARY,Fitbit App
2026-05-13T06:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-13T06:22:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-13T06:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-13T06:24:00Z,SEDENTARY,Fitbit App
2026-05-13T06:26:00Z,SEDENTARY,Fitbit App
2026-05-13T06:27:00Z,SEDENTARY,Fitbit App
2026-05-13T06:28:00Z,SEDENTARY,Fitbit App
2026-05-13T06:29:00Z,SEDENTARY,Fitbit App
2026-05-13T06:30:00Z,SEDENTARY,Fitbit App
2026-05-13T06:32:00Z,SEDENTARY,Fitbit App
2026-05-13T06:34:00Z,SEDENTARY,Fitbit App
2026-05-13T06:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-13T06:39:00Z,SEDENTARY,Fitbit App
