timestamp,workout,background,total,data source
2026-05-19T16:37:00Z,0.0,0.287083004653803,0.287083004653803,Versa 4
2026-05-19T16:41:00Z,0.0,0.22941436819034838,0.22941436819034838,Versa 4
2026-05-19T16:42:00Z,0.0,0.26728039269678944,0.26728039269678944,Versa 4
2026-05-19T16:43:00Z,0.0,0.26795827281342466,0.26795827281342466,Versa 4
2026-05-19T16:44:00Z,0.0,0.2879106994059654,0.2879106994059654,Versa 4
2026-05-19T16:45:00Z,0.0,0.32443696325186505,0.32443696325186505,Versa 4
2026-05-19T16:46:00Z,0.0,0.2688680620289222,0.2688680620289222,Versa 4
2026-05-19T16:53:00Z,0.0,0.25811248843952134,0.25811248843952134,Versa 4
2026-05-19T16:56:00Z,0.0,0.24632055310536005,0.24632055310536005,Versa 4
2026-05-19T16:57:00Z,0.0,0.24416050053270105,0.24416050053270105,Versa 4
2026-05-19T16:58:00Z,0.0,0.2532537011840326,0.2532537011840326,Versa 4
2026-05-19T17:33:00Z,0.0,0.24673084771511342,0.24673084771511342,Versa 4
2026-05-19T18:11:00Z,0.0,0.2503594834710055,0.2503594834710055,Versa 4
2026-05-19T18:25:00Z,0.0,0.23001085613736372,0.23001085613736372,Versa 4
2026-05-19T18:26:00Z,0.0,0.29504492627558887,0.29504492627558887,Versa 4
2026-05-19T18:27:00Z,0.0,0.35164053710979215,0.35164053710979215,Versa 4
2026-05-19T18:28:00Z,0.0,0.6223638578926798,0.6223638578926798,Versa 4
2026-05-19T18:40:00Z,0.0,0.7972938551592126,0.7972938551592126,Versa 4
2026-05-19T18:41:00Z,0.0,0.3478849232533944,0.3478849232533944,Versa 4
2026-05-19T18:48:00Z,0.0,0.2652023162130435,0.2652023162130435,Versa 4
2026-05-19T18:49:00Z,0.0,0.2948676008111859,0.2948676008111859,Versa 4
2026-05-19T18:50:00Z,0.0,0.2555039481154917,0.2555039481154917,Versa 4
2026-05-19T18:51:00Z,0.0,0.3157871345544329,0.3157871345544329,Versa 4
2026-05-19T18:52:00Z,0.0,0.3449032166116774,0.3449032166116774,Versa 4
2026-05-19T18:53:00Z,0.0,0.3153313250226246,0.3153313250226246,Versa 4
2026-05-19T18:54:00Z,0.0,0.2734031678394982,0.2734031678394982,Versa 4
2026-05-19T18:55:00Z,0.0,0.3328484655010419,0.3328484655010419,Versa 4
2026-05-19T18:56:00Z,0.0,0.3512193096859387,0.3512193096859387,Versa 4
2026-05-19T18:57:00Z,0.0,0.3323760137971913,0.3323760137971913,Versa 4
2026-05-19T18:58:00Z,0.0,0.277097840122714,0.277097840122714,Versa 4
2026-05-19T18:59:00Z,0.0,0.2988101756835947,0.2988101756835947,Versa 4
2026-05-19T19:00:00Z,0.0,0.25818725921300706,0.25818725921300706,Versa 4
2026-05-19T19:01:00Z,0.0,0.28855182731752527,0.28855182731752527,Versa 4
2026-05-19T19:02:00Z,0.0,0.5989284539964467,0.5989284539964467,Versa 4
2026-05-19T19:03:00Z,0.0,0.2934014343201537,0.2934014343201537,Versa 4
2026-05-19T19:04:00Z,0.0,0.36368133893198096,0.36368133893198096,Versa 4
2026-05-19T19:05:00Z,0.0,0.8734209753791446,0.8734209753791446,Versa 4
2026-05-19T19:06:00Z,0.0,0.5602277173237132,0.5602277173237132,Versa 4
2026-05-19T19:07:00Z,0.0,0.6958014403726721,0.6958014403726721,Versa 4
2026-05-19T19:08:00Z,0.0,0.6911478064863976,0.6911478064863976,Versa 4
2026-05-19T19:09:00Z,0.0,0.31111724677012254,0.31111724677012254,Versa 4
2026-05-19T19:15:00Z,0.0,0.3449032166116774,0.3449032166116774,Versa 4
2026-05-19T19:21:00Z,0.0,0.23000016700235607,0.23000016700235607,Versa 4
2026-05-19T19:24:00Z,0.0,0.3022278525663202,0.3022278525663202,Versa 4
2026-05-19T19:25:00Z,0.0,0.26204356070573487,0.26204356070573487,Versa 4
2026-05-19T19:26:00Z,0.0,0.3284669512178109,0.3284669512178109,Versa 4
2026-05-19T19:27:00Z,0.0,0.3307435629876694,0.3307435629876694,Versa 4
2026-05-19T19:28:00Z,0.0,0.330010696000374,0.330010696000374,Versa 4
2026-05-19T19:29:00Z,0.0,0.5584215802933821,0.5584215802933821,Versa 4
2026-05-19T19:30:00Z,0.0,0.592371350979768,0.592371350979768,Versa 4
2026-05-19T19:31:00Z,0.0,0.5602277173237132,0.5602277173237132,Versa 4
2026-05-19T19:32:00Z,0.0,0.31427810257107874,0.31427810257107874,Versa 4
2026-05-19T19:33:00Z,0.0,0.35713169601032124,0.35713169601032124,Versa 4
2026-05-19T19:34:00Z,0.0,0.343599595851991,0.343599595851991,Versa 4
2026-05-19T19:35:00Z,0.0,0.36757636430533236,0.36757636430533236,Versa 4
2026-05-19T19:36:00Z,0.0,0.34286567521961625,0.34286567521961625,Versa 4
2026-05-19T19:37:00Z,0.0,0.3489435495442545,0.3489435495442545,Versa 4
2026-05-19T19:38:00Z,0.0,0.5953363507383153,0.5953363507383153,Versa 4
2026-05-19T19:39:00Z,0.0,0.3580893349392846,0.3580893349392846,Versa 4
2026-05-19T19:40:00Z,0.0,0.3157871345544329,0.3157871345544329,Versa 4
2026-05-19T19:41:00Z,0.0,0.3445117837152162,0.3445117837152162,Versa 4
2026-05-19T19:42:00Z,0.0,0.2838360515208566,0.2838360515208566,Versa 4
2026-05-19T19:43:00Z,0.0,0.31258608481878036,0.31258608481878036,Versa 4
2026-05-19T19:44:00Z,0.0,0.3100592232309821,0.3100592232309821,Versa 4
2026-05-19T19:45:00Z,0.0,0.27274268944871904,0.27274268944871904,Versa 4
2026-05-19T19:46:00Z,0.0,0.2800255283794048,0.2800255283794048,Versa 4
2026-05-19T19:47:00Z,0.0,0.33841801562881835,0.33841801562881835,Versa 4
2026-05-19T19:49:00Z,0.0,0.25505841341662777,0.25505841341662777,Versa 4
2026-05-20T06:31:00Z,0.0,0.6882776337618869,0.6882776337618869,Versa 4
2026-05-20T06:32:00Z,0.0,0.636216818427688,0.636216818427688,Versa 4
2026-05-20T06:33:00Z,0.0,0.7877148349226639,0.7877148349226639,Versa 4
2026-05-20T06:34:00Z,0.0,0.6181045685483778,0.6181045685483778,Versa 4
2026-05-20T10:16:00Z,0.0,0.24677898820926042,0.24677898820926042,Versa 4
2026-05-20T10:17:00Z,0.0,0.2574174039246423,0.2574174039246423,Versa 4
2026-05-21T05:47:00Z,0.0,0.2926389565998572,0.2926389565998572,Versa 4
2026-05-21T05:58:00Z,0.0,0.3666799238313222,0.3666799238313222,Versa 4
2026-05-21T05:59:00Z,0.0,0.5785304170259964,0.5785304170259964,Versa 4
2026-05-21T06:44:00Z,0.0,0.26025171558664567,0.26025171558664567,Versa 4
2026-05-21T06:45:00Z,0.0,0.7752785793653117,0.7752785793653117,Versa 4
2026-05-21T06:46:00Z,0.0,0.6716867757842911,0.6716867757842911,Versa 4
2026-05-21T06:47:00Z,0.0,0.7030153705669668,0.7030153705669668,Versa 4
2026-05-21T06:48:00Z,0.0,0.9886871068239731,0.9886871068239731,Versa 4
2026-05-21T06:49:00Z,0.0,0.5741514044201478,0.5741514044201478,Versa 4
