timestamp,latitude,longitude,altitude,data source
2026-05-16T20:31:52Z,52.908463,4.964165,2.8,Versa 4
2026-05-16T20:31:53Z,52.908487,4.964235,1.599,Fitbit App
2026-05-16T20:31:53Z,52.908487,4.964225,1.599,Versa 4
2026-05-16T20:31:54Z,52.908508,4.964307,0.799,Fitbit App
2026-05-16T20:31:54Z,52.908510,4.964305,0.799,Versa 4
2026-05-16T20:31:55Z,52.908529,4.964380,0.499,Fitbit App
2026-05-16T20:31:55Z,52.908532,4.964377,0.499,Versa 4
2026-05-16T20:31:56Z,52.908549,4.964454,0.3,Fitbit App
2026-05-16T20:31:56Z,52.908547,4.964452,0.3,Versa 4
2026-05-16T20:31:57Z,52.908569,4.964528,0.6,Fitbit App
2026-05-16T20:31:57Z,52.908565,4.964533,0.6,Versa 4
2026-05-16T20:31:58Z,52.908591,4.964601,0.0,Fitbit App
2026-05-16T20:31:58Z,52.908583,4.964593,0.0,Versa 4
2026-05-16T20:31:59Z,52.908614,4.964675,0.0,Fitbit App
2026-05-16T20:31:59Z,52.908612,4.964672,0.0,Versa 4
2026-05-16T20:32:00Z,52.908638,4.964750,3.6,Fitbit App
2026-05-16T20:32:00Z,52.908652,4.964738,3.6,Versa 4
2026-05-16T20:32:01Z,52.908659,4.964827,4.8,Fitbit App
2026-05-16T20:32:01Z,52.908675,4.964815,4.8,Versa 4
2026-05-16T20:32:02Z,52.908677,4.964905,6.1,Fitbit App
2026-05-16T20:32:02Z,52.908690,4.964903,6.1,Versa 4
2026-05-16T20:32:03Z,52.908693,4.964985,6.8,Fitbit App
2026-05-16T20:32:03Z,52.908693,4.964987,6.8,Versa 4
2026-05-16T20:32:04Z,52.908709,4.965064,7.3,Fitbit App
2026-05-16T20:32:04Z,52.908708,4.965070,7.3,Versa 4
2026-05-16T20:32:05Z,52.908725,4.965141,7.3,Fitbit App
2026-05-16T20:32:05Z,52.908722,4.965148,7.3,Versa 4
2026-05-16T20:32:06Z,52.908742,4.965217,6.8,Fitbit App
2026-05-16T20:32:06Z,52.908737,4.965222,6.8,Versa 4
2026-05-16T20:32:07Z,52.908760,4.965291,6.6,Fitbit App
2026-05-16T20:32:07Z,52.908758,4.965295,6.6,Versa 4
2026-05-16T20:32:08Z,52.908778,4.965365,6.5,Fitbit App
2026-05-16T20:32:08Z,52.908773,4.965363,6.5,Versa 4
2026-05-16T20:32:09Z,52.908797,4.965439,6.1,Fitbit App
2026-05-16T20:32:09Z,52.908792,4.965437,6.1,Versa 4
2026-05-16T20:32:10Z,52.908818,4.965514,5.8,Fitbit App
2026-05-16T20:32:10Z,52.908810,4.965517,5.8,Versa 4
2026-05-16T20:32:11Z,52.908840,4.965587,5.6,Fitbit App
2026-05-16T20:32:11Z,52.908837,4.965590,5.6,Versa 4
2026-05-16T20:32:12Z,52.908864,4.965661,5.5,Fitbit App
2026-05-16T20:32:12Z,52.908865,4.965663,5.5,Versa 4
2026-05-16T20:32:13Z,52.908887,4.965733,5.3,Fitbit App
2026-05-16T20:32:13Z,52.908888,4.965733,5.3,Versa 4
2026-05-16T20:32:14Z,52.908910,4.965805,4.8,Fitbit App
2026-05-16T20:32:14Z,52.908915,4.965807,4.8,Versa 4
2026-05-16T20:32:15Z,52.908931,4.965876,4.6,Fitbit App
2026-05-16T20:32:15Z,52.908930,4.965870,4.6,Versa 4
2026-05-16T20:32:16Z,52.908952,4.965950,4.6,Fitbit App
2026-05-16T20:32:16Z,52.908953,4.965962,4.6,Versa 4
2026-05-16T20:32:17Z,52.908973,4.966021,4.5,Fitbit App
2026-05-16T20:32:17Z,52.908972,4.966032,4.5,Versa 4
2026-05-16T20:32:18Z,52.908995,4.966090,4.8,Fitbit App
2026-05-16T20:32:18Z,52.908993,4.966093,4.8,Versa 4
2026-05-16T20:32:19Z,52.909016,4.966159,5.5,Fitbit App
2026-05-16T20:32:19Z,52.909017,4.966160,5.5,Versa 4
2026-05-16T20:32:20Z,52.909037,4.966228,5.3,Fitbit App
2026-05-16T20:32:20Z,52.909040,4.966227,5.3,Versa 4
2026-05-16T20:32:21Z,52.909058,4.966298,5.6,Fitbit App
2026-05-16T20:32:21Z,52.909058,4.966298,5.6,Versa 4
2026-05-16T20:32:22Z,52.909080,4.966367,6.1,Fitbit App
2026-05-16T20:32:22Z,52.909082,4.966368,6.1,Versa 4
2026-05-16T20:32:23Z,52.909100,4.966436,5.8,Fitbit App
2026-05-16T20:32:23Z,52.909097,4.966433,5.8,Versa 4
2026-05-16T20:32:24Z,52.909122,4.966505,5.8,Fitbit App
2026-05-16T20:32:24Z,52.909122,4.966502,5.8,Versa 4
2026-05-16T20:32:25Z,52.909143,4.966575,5.699999999999999,Fitbit App
2026-05-16T20:32:26Z,52.909164,4.966645,5.6,Fitbit App
2026-05-16T20:32:26Z,52.909165,4.966645,5.6,Versa 4
2026-05-16T20:32:27Z,52.909186,4.966715,3.8,Fitbit App
2026-05-16T20:32:27Z,52.909183,4.966715,3.8,Versa 4
2026-05-16T20:32:28Z,52.909207,4.966785,3.3,Fitbit App
2026-05-16T20:32:28Z,52.909205,4.966783,3.3,Versa 4
2026-05-16T20:32:29Z,52.909229,4.966855,2.599,Fitbit App
2026-05-16T20:32:29Z,52.909228,4.966852,2.599,Versa 4
2026-05-16T20:32:30Z,52.909251,4.966925,1.999,Fitbit App
2026-05-16T20:32:30Z,52.909257,4.966912,1.999,Versa 4
2026-05-16T20:32:31Z,52.909273,4.966997,1.099,Fitbit App
2026-05-16T20:32:31Z,52.909285,4.966977,1.099,Versa 4
2026-05-16T20:32:32Z,52.909294,4.967070,1.099,Fitbit App
2026-05-16T20:32:32Z,52.909307,4.967050,1.099,Versa 4
2026-05-16T20:32:33Z,52.909313,4.967145,0.1,Fitbit App
2026-05-16T20:32:33Z,52.909322,4.967128,0.1,Versa 4
2026-05-16T20:32:34Z,52.909332,4.967221,0.3,Fitbit App
2026-05-16T20:32:34Z,52.909335,4.967208,0.3,Versa 4
2026-05-16T20:32:35Z,52.909351,4.967298,0.6,Fitbit App
2026-05-16T20:32:35Z,52.909353,4.967290,0.6,Versa 4
2026-05-16T20:32:36Z,52.909370,4.967376,0.6,Fitbit App
2026-05-16T20:32:36Z,52.909375,4.967368,0.6,Versa 4
2026-05-16T20:32:37Z,52.909388,4.967454,0.8,Fitbit App
2026-05-16T20:32:37Z,52.909390,4.967448,0.8,Versa 4
2026-05-16T20:32:38Z,52.909406,4.967534,1.1,Fitbit App
2026-05-16T20:32:38Z,52.909403,4.967533,1.1,Versa 4
2026-05-16T20:32:39Z,52.909424,4.967613,1.5,Fitbit App
2026-05-16T20:32:39Z,52.909422,4.967618,1.5,Versa 4
2026-05-16T20:32:40Z,52.909443,4.967692,1.3,Fitbit App
2026-05-16T20:32:40Z,52.909442,4.967697,1.3,Versa 4
2026-05-16T20:32:41Z,52.909461,4.967770,1.1,Fitbit App
2026-05-16T20:32:41Z,52.909463,4.967778,1.1,Versa 4
2026-05-16T20:32:42Z,52.909480,4.967847,1.8,Fitbit App
2026-05-16T20:32:42Z,52.909482,4.967858,1.8,Versa 4
2026-05-16T20:32:43Z,52.909498,4.967922,1.1,Fitbit App
2026-05-16T20:32:43Z,52.909502,4.967935,1.1,Versa 4
2026-05-16T20:32:44Z,52.909516,4.967996,0.6,Fitbit App
2026-05-16T20:32:44Z,52.909515,4.967995,0.6,Versa 4
2026-05-16T20:32:45Z,52.909533,4.968069,0.6,Fitbit App
2026-05-16T20:32:45Z,52.909525,4.968070,0.6,Versa 4
2026-05-16T20:32:46Z,52.909552,4.968143,0.3,Fitbit App
2026-05-16T20:32:46Z,52.909542,4.968157,0.3,Versa 4
2026-05-16T20:32:47Z,52.909574,4.968214,0.0,Fitbit App
2026-05-16T20:32:47Z,52.909565,4.968225,0.0,Versa 4
2026-05-16T20:32:48Z,52.909597,4.968282,-0.399,Fitbit App
2026-05-16T20:32:48Z,52.909593,4.968290,-0.399,Versa 4
2026-05-16T20:32:49Z,52.909621,4.968347,-0.7,Fitbit App
2026-05-16T20:32:49Z,52.909615,4.968360,-0.7,Versa 4
2026-05-16T20:32:50Z,52.909647,4.968410,-0.099,Fitbit App
2026-05-16T20:32:50Z,52.909640,4.968425,-0.099,Versa 4
2026-05-16T20:32:51Z,52.909675,4.968468,0.1,Fitbit App
2026-05-16T20:32:51Z,52.909672,4.968462,0.1,Versa 4
2026-05-16T20:32:52Z,52.909705,4.968528,0.6,Fitbit App
2026-05-16T20:32:52Z,52.909712,4.968520,0.6,Versa 4
2026-05-16T20:32:53Z,52.909732,4.968590,0.6,Fitbit App
2026-05-16T20:32:53Z,52.909745,4.968577,0.6,Versa 4
2026-05-16T20:32:54Z,52.909755,4.968656,1.0,Fitbit App
2026-05-16T20:32:54Z,52.909768,4.968645,1.0,Versa 4
2026-05-16T20:32:55Z,52.909776,4.968724,0.6,Fitbit App
2026-05-16T20:32:55Z,52.909778,4.968720,0.6,Versa 4
2026-05-16T20:32:56Z,52.909795,4.968794,0.099,Fitbit App
2026-05-16T20:32:56Z,52.909797,4.968797,0.099,Versa 4
2026-05-16T20:32:57Z,52.909815,4.968863,-0.5,Fitbit App
2026-05-16T20:32:57Z,52.909813,4.968872,-0.5,Versa 4
2026-05-16T20:32:58Z,52.909834,4.968929,-1.0,Fitbit App
2026-05-16T20:32:58Z,52.909833,4.968935,-1.0,Versa 4
2026-05-16T20:32:59Z,52.909855,4.968994,-1.6,Fitbit App
2026-05-16T20:32:59Z,52.909852,4.968995,-1.6,Versa 4
2026-05-16T20:33:00Z,52.909876,4.969058,-2.3,Fitbit App
2026-05-16T20:33:00Z,52.909870,4.969045,-2.3,Versa 4
2026-05-16T20:33:01Z,52.909898,4.969126,-3.0,Fitbit App
2026-05-16T20:33:01Z,52.909902,4.969115,-3.0,Versa 4
2026-05-16T20:33:02Z,52.909920,4.969197,-3.5,Fitbit App
2026-05-16T20:33:02Z,52.909915,4.969183,-3.5,Versa 4
2026-05-16T20:33:03Z,52.909943,4.969273,-3.8,Fitbit App
2026-05-16T20:33:03Z,52.909940,4.969282,-3.8,Versa 4
2026-05-16T20:33:04Z,52.909967,4.969347,-4.3,Fitbit App
2026-05-16T20:33:04Z,52.909965,4.969360,-4.3,Versa 4
2026-05-16T20:33:05Z,52.909992,4.969416,-5.0,Fitbit App
2026-05-16T20:33:05Z,52.909990,4.969423,-5.0,Versa 4
2026-05-16T20:33:06Z,52.910018,4.969482,-6.1,Fitbit App
2026-05-16T20:33:06Z,52.910018,4.969483,-6.1,Versa 4
2026-05-16T20:33:07Z,52.910043,4.969548,-6.3,Fitbit App
2026-05-16T20:33:07Z,52.910045,4.969548,-6.3,Versa 4
2026-05-16T20:33:08Z,52.910067,4.969614,-6.2,Fitbit App
2026-05-16T20:33:08Z,52.910068,4.969598,-6.2,Versa 4
2026-05-16T20:33:09Z,52.910091,4.969685,-6.0,Fitbit App
2026-05-16T20:33:09Z,52.910100,4.969683,-6.0,Versa 4
2026-05-16T20:33:10Z,52.910112,4.969758,-6.3,Fitbit App
2026-05-16T20:33:10Z,52.910120,4.969762,-6.3,Versa 4
2026-05-16T20:33:11Z,52.910131,4.969829,-6.6,Fitbit App
2026-05-16T20:33:11Z,52.910142,4.969827,-6.6,Versa 4
2026-05-16T20:33:12Z,52.910147,4.969901,-6.6,Fitbit App
2026-05-16T20:33:12Z,52.910155,4.969900,-6.6,Versa 4
2026-05-16T20:33:13Z,52.910160,4.969973,-6.6,Fitbit App
2026-05-16T20:33:13Z,52.910173,4.969978,-6.6,Versa 4
2026-05-16T20:33:14Z,52.910170,4.970044,-6.399,Fitbit App
2026-05-16T20:33:14Z,52.910188,4.970057,-6.399,Versa 4
2026-05-16T20:33:15Z,52.910176,4.970112,-5.0,Fitbit App
2026-05-16T20:33:15Z,52.910192,4.970133,-5.0,Versa 4
2026-05-16T20:33:16Z,52.910177,4.970174,-3.8,Fitbit App
2026-05-16T20:33:16Z,52.910192,4.970195,-3.8,Versa 4
2026-05-16T20:33:17Z,52.910175,4.970232,-4.8,Fitbit App
2026-05-16T20:33:17Z,52.910193,4.970248,-4.8,Versa 4
2026-05-16T20:33:18Z,52.910168,4.970285,-5.6,Fitbit App
2026-05-16T20:33:18Z,52.910192,4.970308,-5.6,Versa 4
2026-05-16T20:33:19Z,52.910154,4.970331,-6.0,Fitbit App
2026-05-16T20:33:19Z,52.910173,4.970350,-6.0,Versa 4
2026-05-16T20:33:20Z,52.910134,4.970371,-6.1,Fitbit App
2026-05-16T20:33:20Z,52.910150,4.970375,-6.1,Versa 4
2026-05-16T20:33:21Z,52.910110,4.970411,-5.8,Fitbit App
2026-05-16T20:33:21Z,52.910120,4.970410,-5.8,Versa 4
2026-05-16T20:33:22Z,52.910083,4.970450,-5.5,Fitbit App
2026-05-16T20:33:22Z,52.910092,4.970442,-5.5,Versa 4
2026-05-16T20:33:23Z,52.910054,4.970492,-4.3,Fitbit App
2026-05-16T20:33:23Z,52.910060,4.970488,-4.3,Versa 4
2026-05-16T20:33:24Z,52.910022,4.970536,-3.099,Fitbit App
2026-05-16T20:33:24Z,52.910027,4.970530,-3.099,Versa 4
2026-05-16T20:33:25Z,52.909989,4.970581,-2.3,Fitbit App
2026-05-16T20:33:25Z,52.909993,4.970580,-2.3,Versa 4
2026-05-16T20:33:26Z,52.909955,4.970626,-1.599,Fitbit App
2026-05-16T20:33:26Z,52.909962,4.970627,-1.599,Versa 4
2026-05-16T20:33:27Z,52.909920,4.970671,-0.7,Fitbit App
2026-05-16T20:33:27Z,52.909915,4.970677,-0.7,Versa 4
2026-05-16T20:33:28Z,52.909886,4.970714,-0.499,Fitbit App
2026-05-16T20:33:28Z,52.909880,4.970705,-0.499,Versa 4
2026-05-16T20:33:29Z,52.909853,4.970760,0.0,Fitbit App
2026-05-16T20:33:29Z,52.909847,4.970743,0.0,Versa 4
2026-05-16T20:33:30Z,52.909822,4.970810,0.6,Fitbit App
2026-05-16T20:33:30Z,52.909815,4.970802,0.6,Versa 4
2026-05-16T20:33:31Z,52.909793,4.970863,0.5,Fitbit App
2026-05-16T20:33:31Z,52.909787,4.970848,0.5,Versa 4
2026-05-16T20:33:32Z,52.909765,4.970919,0.5,Fitbit App
2026-05-16T20:33:32Z,52.909747,4.970922,0.5,Versa 4
2026-05-16T20:33:33Z,52.909743,4.970975,0.8,Fitbit App
2026-05-16T20:33:33Z,52.909718,4.970988,0.8,Versa 4
2026-05-16T20:33:34Z,52.909728,4.971027,0.8,Fitbit App
2026-05-16T20:33:34Z,52.909708,4.971047,0.8,Versa 4
2026-05-16T20:33:35Z,52.909722,4.971071,0.6,Fitbit App
2026-05-16T20:33:35Z,52.909713,4.971078,0.6,Versa 4
2026-05-16T20:33:36Z,52.909718,4.971113,0.6,Fitbit App
2026-05-16T20:33:36Z,52.909708,4.971135,0.6,Versa 4
2026-05-16T20:33:37Z,52.909716,4.971148,0.8,Fitbit App
2026-05-16T20:33:37Z,52.909708,4.971180,0.8,Versa 4
2026-05-16T20:33:38Z,52.909717,4.971174,-0.8,Fitbit App
2026-05-16T20:33:38Z,52.909713,4.971203,-0.8,Versa 4
2026-05-16T20:33:39Z,52.909719,4.971190,-1.7,Fitbit App
2026-05-16T20:33:39Z,52.909722,4.971200,-1.7,Versa 4
2026-05-16T20:33:40Z,52.909720,4.971202,-2.7,Fitbit App
2026-05-16T20:33:40Z,52.909730,4.971200,-2.7,Versa 4
2026-05-16T20:33:41Z,52.909717,4.971215,-3.2,Fitbit App
2026-05-16T20:33:42Z,52.909712,4.971228,-3.7,Fitbit App
2026-05-16T20:33:43Z,52.909706,4.971241,-4.2,Fitbit App
2026-05-16T20:33:44Z,52.909701,4.971252,-4.7,Fitbit App
2026-05-16T20:33:45Z,52.909696,4.971261,-5.2,Fitbit App
2026-05-16T20:33:45Z,52.909690,4.971277,-5.2,Versa 4
2026-05-16T20:33:46Z,52.909692,4.971267,-5.4,Fitbit App
2026-05-16T20:33:46Z,52.909687,4.971277,-5.4,Versa 4
2026-05-16T20:33:47Z,52.909689,4.971270,-5.7,Fitbit App
2026-05-16T20:33:47Z,52.909682,4.971278,-5.7,Versa 4
2026-05-16T20:33:48Z,52.909688,4.971271,-6.3,Fitbit App
2026-05-16T20:33:48Z,52.909685,4.971268,-6.3,Versa 4
2026-05-16T20:33:49Z,52.909688,4.971272,-7.0,Fitbit App
2026-05-16T20:33:49Z,52.909680,4.971255,-7.0,Versa 4
2026-05-16T20:33:50Z,52.909688,4.971275,-7.7,Fitbit App
2026-05-16T20:33:50Z,52.909677,4.971248,-7.7,Versa 4
2026-05-16T20:33:51Z,52.909690,4.971280,-8.1,Fitbit App
2026-05-16T20:33:51Z,52.909685,4.971273,-8.1,Versa 4
2026-05-16T20:33:52Z,52.909692,4.971285,-6.699,Fitbit App
2026-05-16T20:33:52Z,52.909667,4.971292,-6.699,Versa 4
2026-05-16T20:33:53Z,52.909696,4.971290,-6.999,Fitbit App
2026-05-16T20:33:53Z,52.909690,4.971292,-6.999,Versa 4
2026-05-16T20:33:54Z,52.909701,4.971295,-6.999,Fitbit App
2026-05-16T20:33:54Z,52.909708,4.971302,-6.999,Versa 4
2026-05-16T20:33:55Z,52.909704,4.971299,-7.399,Fitbit App
2026-05-16T20:33:55Z,52.909717,4.971302,-7.399,Versa 4
2026-05-16T20:33:56Z,52.909706,4.971303,-7.199,Fitbit App
2026-05-16T20:33:56Z,52.909717,4.971305,-7.199,Versa 4
2026-05-16T20:33:57Z,52.909707,4.971307,-6.399,Fitbit App
2026-05-16T20:33:57Z,52.909708,4.971305,-6.399,Versa 4
2026-05-16T20:33:58Z,52.909707,4.971311,-6.1,Fitbit App
2026-05-16T20:33:58Z,52.909708,4.971310,-6.1,Versa 4
2026-05-16T20:33:59Z,52.909708,4.971315,-6.1,Fitbit App
2026-05-16T20:33:59Z,52.909713,4.971313,-6.1,Versa 4
2026-05-16T20:34:00Z,52.909706,4.971319,-6.0,Fitbit App
2026-05-16T20:34:00Z,52.909713,4.971310,-6.0,Versa 4
2026-05-16T20:34:01Z,52.909704,4.971325,-5.7,Fitbit App
2026-05-16T20:34:01Z,52.909717,4.971310,-5.7,Versa 4
2026-05-16T20:34:02Z,52.909699,4.971334,-5.2,Fitbit App
2026-05-16T20:34:02Z,52.909713,4.971315,-5.2,Versa 4
2026-05-16T20:34:03Z,52.909691,4.971347,-5.1,Fitbit App
2026-05-16T20:34:03Z,52.909703,4.971333,-5.1,Versa 4
2026-05-16T20:34:04Z,52.909680,4.971363,-4.4,Fitbit App
2026-05-16T20:34:04Z,52.909680,4.971350,-4.4,Versa 4
2026-05-16T20:34:05Z,52.909670,4.971381,-4.2,Fitbit App
2026-05-16T20:34:05Z,52.909663,4.971362,-4.2,Versa 4
2026-05-16T20:34:06Z,52.909660,4.971403,-4.2,Fitbit App
2026-05-16T20:34:06Z,52.909652,4.971378,-4.2,Versa 4
2026-05-16T20:34:07Z,52.909652,4.971429,-4.1,Fitbit App
2026-05-16T20:34:07Z,52.909640,4.971393,-4.1,Versa 4
2026-05-16T20:34:08Z,52.909645,4.971460,-4.3,Fitbit App
2026-05-16T20:34:08Z,52.909653,4.971462,-4.3,Versa 4
2026-05-16T20:34:09Z,52.909638,4.971491,-4.6,Fitbit App
2026-05-16T20:34:09Z,52.909662,4.971525,-4.6,Versa 4
2026-05-16T20:34:10Z,52.909628,4.971518,-5.0,Fitbit App
2026-05-16T20:34:10Z,52.909677,4.971578,-5.0,Versa 4
2026-05-16T20:34:11Z,52.909613,4.971538,-5.3,Fitbit App
2026-05-16T20:34:11Z,52.909633,4.971587,-5.3,Versa 4
2026-05-16T20:34:12Z,52.909595,4.971552,-3.3,Fitbit App
2026-05-16T20:34:12Z,52.909560,4.971585,-3.3,Versa 4
2026-05-16T20:34:13Z,52.909581,4.971561,-3.0,Fitbit App
2026-05-16T20:34:13Z,52.909593,4.971585,-3.0,Versa 4
2026-05-16T20:34:14Z,52.909565,4.971567,-2.1,Fitbit App
2026-05-16T20:34:14Z,52.909580,4.971592,-2.1,Versa 4
2026-05-16T20:34:15Z,52.909548,4.971570,-1.7,Fitbit App
2026-05-16T20:34:15Z,52.909562,4.971603,-1.7,Versa 4
2026-05-16T20:34:16Z,52.909528,4.971566,-1.2,Fitbit App
2026-05-16T20:34:16Z,52.909515,4.971582,-1.2,Versa 4
2026-05-16T20:34:17Z,52.909510,4.971560,-0.7,Fitbit App
2026-05-16T20:34:17Z,52.909468,4.971568,-0.7,Versa 4
2026-05-16T20:34:18Z,52.909501,4.971553,-0.199,Fitbit App
2026-05-16T20:34:18Z,52.909492,4.971555,-0.199,Versa 4
2026-05-16T20:34:19Z,52.909494,4.971545,0.0,Fitbit App
2026-05-16T20:34:19Z,52.909470,4.971537,0.0,Versa 4
2026-05-16T20:34:20Z,52.909491,4.971538,0.6,Fitbit App
2026-05-16T20:34:20Z,52.909478,4.971532,0.6,Versa 4
2026-05-16T20:34:21Z,52.909492,4.971533,0.5,Fitbit App
2026-05-16T20:34:21Z,52.909482,4.971530,0.5,Versa 4
2026-05-16T20:34:22Z,52.909493,4.971529,0.6,Fitbit App
2026-05-16T20:34:22Z,52.909497,4.971532,0.6,Versa 4
2026-05-16T20:34:23Z,52.909495,4.971524,0.3,Fitbit App
2026-05-16T20:34:23Z,52.909502,4.971530,0.3,Versa 4
2026-05-16T20:34:24Z,52.909496,4.971519,2.1,Fitbit App
2026-05-16T20:34:24Z,52.909502,4.971535,2.1,Versa 4
2026-05-16T20:34:25Z,52.909496,4.971512,2.8,Fitbit App
2026-05-16T20:34:25Z,52.909502,4.971530,2.8,Versa 4
2026-05-16T20:34:26Z,52.909495,4.971503,2.8,Fitbit App
2026-05-16T20:34:26Z,52.909497,4.971513,2.8,Versa 4
2026-05-16T20:34:27Z,52.909494,4.971492,2.8,Fitbit App
2026-05-16T20:34:27Z,52.909497,4.971493,2.8,Versa 4
2026-05-16T20:34:28Z,52.909493,4.971481,2.5,Fitbit App
2026-05-16T20:34:28Z,52.909488,4.971475,2.5,Versa 4
2026-05-16T20:34:29Z,52.909492,4.971471,2.3,Fitbit App
2026-05-16T20:34:29Z,52.909478,4.971457,2.3,Versa 4
2026-05-16T20:34:30Z,52.909493,4.971462,2.3,Fitbit App
2026-05-16T20:34:30Z,52.909470,4.971443,2.3,Versa 4
2026-05-16T20:34:31Z,52.909495,4.971455,2.099,Fitbit App
2026-05-16T20:34:31Z,52.909473,4.971428,2.099,Versa 4
2026-05-16T20:34:32Z,52.909498,4.971448,1.799,Fitbit App
2026-05-16T20:34:32Z,52.909465,4.971412,1.799,Versa 4
2026-05-16T20:34:33Z,52.909503,4.971445,1.499,Fitbit App
2026-05-16T20:34:33Z,52.909478,4.971415,1.499,Versa 4
2026-05-16T20:34:34Z,52.909510,4.971443,0.6,Fitbit App
2026-05-16T20:34:34Z,52.909482,4.971420,0.6,Versa 4
2026-05-16T20:34:35Z,52.909520,4.971443,-0.2,Fitbit App
2026-05-16T20:34:35Z,52.909487,4.971430,-0.2,Versa 4
2026-05-16T20:34:36Z,52.909532,4.971444,-1.7,Fitbit App
2026-05-16T20:34:36Z,52.909510,4.971430,-1.7,Versa 4
2026-05-16T20:34:37Z,52.909546,4.971447,-3.0,Fitbit App
2026-05-16T20:34:37Z,52.909548,4.971443,-3.0,Versa 4
2026-05-16T20:34:38Z,52.909560,4.971450,-4.0,Fitbit App
2026-05-16T20:34:38Z,52.909583,4.971443,-4.0,Versa 4
2026-05-16T20:34:39Z,52.909572,4.971454,-3.7,Fitbit App
2026-05-16T20:34:39Z,52.909583,4.971483,-3.7,Versa 4
2026-05-16T20:34:40Z,52.909584,4.971455,-3.8,Fitbit App
2026-05-16T20:34:40Z,52.909602,4.971490,-3.8,Versa 4
2026-05-16T20:34:41Z,52.909593,4.971454,-4.0,Fitbit App
2026-05-16T20:34:41Z,52.909607,4.971495,-4.0,Versa 4
2026-05-16T20:34:42Z,52.909602,4.971450,-3.6,Fitbit App
2026-05-16T20:34:42Z,52.909622,4.971485,-3.6,Versa 4
2026-05-16T20:34:43Z,52.909610,4.971445,-3.3,Fitbit App
2026-05-16T20:34:43Z,52.909640,4.971448,-3.3,Versa 4
2026-05-16T20:34:44Z,52.909617,4.971440,-1.999,Fitbit App
2026-05-16T20:34:44Z,52.909648,4.971443,-1.999,Versa 4
2026-05-16T20:34:45Z,52.909622,4.971434,-1.599,Fitbit App
2026-05-16T20:34:45Z,52.909652,4.971430,-1.599,Versa 4
2026-05-16T20:34:46Z,52.909625,4.971429,-1.399,Fitbit App
2026-05-16T20:34:46Z,52.909645,4.971423,-1.399,Versa 4
2026-05-16T20:34:47Z,52.909626,4.971424,-0.699,Fitbit App
2026-05-16T20:34:47Z,52.909617,4.971402,-0.699,Versa 4
2026-05-16T20:34:48Z,52.909628,4.971419,-0.499,Fitbit App
2026-05-16T20:34:48Z,52.909617,4.971397,-0.499,Versa 4
2026-05-16T20:34:49Z,52.909630,4.971416,-0.09919999999999995,Fitbit App
2026-05-16T20:34:50Z,52.909632,4.971412,0.3006000000000001,Fitbit App
2026-05-16T20:34:51Z,52.909634,4.971409,0.7004000000000002,Fitbit App
2026-05-16T20:34:52Z,52.909636,4.971406,1.1002,Fitbit App
2026-05-16T20:34:53Z,52.909637,4.971403,1.5,Fitbit App
2026-05-16T20:34:53Z,52.909672,4.971388,1.5,Versa 4
2026-05-16T20:34:54Z,52.909638,4.971400,1.4470588235294117,Fitbit App
2026-05-16T20:34:55Z,52.909639,4.971398,1.3941176470588235,Fitbit App
2026-05-16T20:34:56Z,52.909639,4.971396,1.3411764705882354,Fitbit App
2026-05-16T20:34:57Z,52.909639,4.971394,1.2882352941176471,Fitbit App
2026-05-16T20:34:58Z,52.909639,4.971393,1.2352941176470589,Fitbit App
2026-05-16T20:34:59Z,52.909639,4.971391,1.1823529411764706,Fitbit App
2026-05-16T20:35:00Z,52.909638,4.971390,1.1294117647058823,Fitbit App
2026-05-16T20:35:01Z,52.909637,4.971389,1.076470588235294,Fitbit App
2026-05-16T20:35:02Z,52.909637,4.971389,1.0235294117647058,Fitbit App
2026-05-16T20:35:03Z,52.909636,4.971388,0.9705882352941176,Fitbit App
2026-05-16T20:35:04Z,52.909635,4.971388,0.9176470588235294,Fitbit App
2026-05-16T20:35:05Z,52.909633,4.971387,0.8647058823529412,Fitbit App
2026-05-16T20:35:06Z,52.909632,4.971387,0.8117647058823529,Fitbit App
2026-05-16T20:35:07Z,52.909631,4.971387,0.7588235294117647,Fitbit App
2026-05-16T20:35:08Z,52.909629,4.971388,0.7058823529411765,Fitbit App
2026-05-16T20:35:09Z,52.909628,4.971388,0.6529411764705882,Fitbit App
2026-05-16T20:35:10Z,52.909626,4.971388,0.6,Fitbit App
2026-05-16T20:35:10Z,52.909815,4.971088,0.6,Versa 4
2026-05-16T20:35:11Z,52.909625,4.971389,-1.299,Fitbit App
2026-05-16T20:35:11Z,52.909828,4.971075,-1.299,Versa 4
2026-05-16T20:35:12Z,52.909623,4.971390,-0.499,Fitbit App
2026-05-16T20:35:12Z,52.909915,4.971020,-0.499,Versa 4
2026-05-16T20:35:13Z,52.909621,4.971390,-0.699,Fitbit App
2026-05-16T20:35:13Z,52.909952,4.971020,-0.699,Versa 4
2026-05-16T20:35:14Z,52.909619,4.971391,-0.999,Fitbit App
2026-05-16T20:35:14Z,52.909962,4.971042,-0.999,Versa 4
2026-05-16T20:35:15Z,52.909617,4.971393,-0.799,Fitbit App
2026-05-16T20:35:15Z,52.909975,4.971052,-0.799,Versa 4
2026-05-16T20:35:16Z,52.909615,4.971394,-0.599,Fitbit App
2026-05-16T20:35:16Z,52.909758,4.971102,-0.599,Versa 4
2026-05-16T20:35:17Z,52.909612,4.971395,-0.299,Fitbit App
