timestamp,level,data source
2026-05-07T07:54:00Z,SEDENTARY,Fitbit App
2026-05-07T07:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T07:56:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T07:57:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T07:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T08:00:00Z,SEDENTARY,Fitbit App
2026-05-07T08:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T08:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T08:04:00Z,SEDENTARY,Fitbit App
2026-05-07T08:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T08:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T08:07:00Z,SEDENTARY,Fitbit App
2026-05-07T08:08:00Z,SEDENTARY,Fitbit App
2026-05-07T08:09:00Z,SEDENTARY,Fitbit App
2026-05-07T08:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T08:11:00Z,SEDENTARY,Fitbit App
2026-05-07T08:12:00Z,SEDENTARY,Fitbit App
2026-05-07T08:13:00Z,SEDENTARY,Fitbit App
2026-05-07T08:14:00Z,SEDENTARY,Fitbit App
2026-05-07T08:15:00Z,SEDENTARY,Fitbit App
2026-05-07T08:16:00Z,SEDENTARY,Fitbit App
2026-05-07T08:17:00Z,SEDENTARY,Fitbit App
2026-05-07T08:18:00Z,SEDENTARY,Fitbit App
2026-05-07T08:19:00Z,SEDENTARY,Fitbit App
2026-05-07T08:20:00Z,SEDENTARY,Fitbit App
2026-05-07T08:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T08:22:00Z,SEDENTARY,Fitbit App
2026-05-07T08:23:00Z,SEDENTARY,Fitbit App
2026-05-07T08:25:00Z,SEDENTARY,Fitbit App
2026-05-07T08:26:00Z,SEDENTARY,Fitbit App
2026-05-07T08:27:00Z,SEDENTARY,Fitbit App
2026-05-07T08:28:00Z,SEDENTARY,Fitbit App
2026-05-07T08:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T08:30:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T08:31:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T08:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T08:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T08:34:00Z,SEDENTARY,Fitbit App
2026-05-07T08:36:00Z,SEDENTARY,Fitbit App
2026-05-07T08:37:00Z,SEDENTARY,Fitbit App
2026-05-07T08:38:00Z,SEDENTARY,Fitbit App
2026-05-07T08:39:00Z,SEDENTARY,Fitbit App
2026-05-07T08:40:00Z,SEDENTARY,Fitbit App
2026-05-07T08:41:00Z,SEDENTARY,Fitbit App
2026-05-07T08:42:00Z,SEDENTARY,Fitbit App
2026-05-07T08:43:00Z,SEDENTARY,Fitbit App
2026-05-07T08:44:00Z,SEDENTARY,Fitbit App
2026-05-07T08:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T08:46:00Z,SEDENTARY,Fitbit App
2026-05-07T08:47:00Z,SEDENTARY,Fitbit App
2026-05-07T08:48:00Z,SEDENTARY,Fitbit App
2026-05-07T08:49:00Z,SEDENTARY,Fitbit App
2026-05-07T08:50:00Z,SEDENTARY,Fitbit App
2026-05-07T08:51:00Z,SEDENTARY,Fitbit App
2026-05-07T08:52:00Z,SEDENTARY,Fitbit App
2026-05-07T08:53:00Z,SEDENTARY,Fitbit App
2026-05-07T08:57:00Z,SEDENTARY,Fitbit App
2026-05-07T08:58:00Z,SEDENTARY,Fitbit App
2026-05-07T08:59:00Z,SEDENTARY,Fitbit App
2026-05-07T09:00:00Z,SEDENTARY,Fitbit App
2026-05-07T09:01:00Z,SEDENTARY,Fitbit App
2026-05-07T09:02:00Z,SEDENTARY,Fitbit App
2026-05-07T09:03:00Z,SEDENTARY,Fitbit App
2026-05-07T09:04:00Z,SEDENTARY,Fitbit App
2026-05-07T09:05:00Z,SEDENTARY,Fitbit App
2026-05-07T09:06:00Z,SEDENTARY,Fitbit App
2026-05-07T09:07:00Z,SEDENTARY,Fitbit App
2026-05-07T09:08:00Z,SEDENTARY,Fitbit App
2026-05-07T09:09:00Z,SEDENTARY,Fitbit App
2026-05-07T09:10:00Z,SEDENTARY,Fitbit App
2026-05-07T09:12:00Z,SEDENTARY,Fitbit App
2026-05-07T09:13:00Z,SEDENTARY,Fitbit App
2026-05-07T09:15:00Z,SEDENTARY,Fitbit App
2026-05-07T09:16:00Z,SEDENTARY,Fitbit App
2026-05-07T09:17:00Z,SEDENTARY,Fitbit App
2026-05-07T09:18:00Z,SEDENTARY,Fitbit App
2026-05-07T09:20:00Z,SEDENTARY,Fitbit App
2026-05-07T09:21:00Z,SEDENTARY,Fitbit App
2026-05-07T09:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T09:25:00Z,SEDENTARY,Fitbit App
2026-05-07T09:26:00Z,SEDENTARY,Fitbit App
2026-05-07T09:27:00Z,SEDENTARY,Fitbit App
2026-05-07T09:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T09:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T09:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T09:31:00Z,SEDENTARY,Fitbit App
2026-05-07T09:32:00Z,SEDENTARY,Fitbit App
2026-05-07T09:33:00Z,SEDENTARY,Fitbit App
2026-05-07T09:34:00Z,SEDENTARY,Fitbit App
2026-05-07T09:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T09:36:00Z,SEDENTARY,Fitbit App
2026-05-07T09:37:00Z,SEDENTARY,Fitbit App
2026-05-07T09:38:00Z,SEDENTARY,Fitbit App
2026-05-07T09:39:00Z,SEDENTARY,Fitbit App
2026-05-07T09:40:00Z,SEDENTARY,Fitbit App
2026-05-07T09:41:00Z,SEDENTARY,Fitbit App
2026-05-07T09:44:00Z,SEDENTARY,Fitbit App
2026-05-07T09:45:00Z,SEDENTARY,Fitbit App
2026-05-07T09:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T09:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T09:48:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T09:49:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T09:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T09:52:00Z,SEDENTARY,Fitbit App
2026-05-07T09:54:00Z,SEDENTARY,Fitbit App
2026-05-07T09:55:00Z,SEDENTARY,Fitbit App
2026-05-07T09:57:00Z,SEDENTARY,Fitbit App
2026-05-07T10:00:00Z,SEDENTARY,Fitbit App
2026-05-07T10:01:00Z,SEDENTARY,Fitbit App
2026-05-07T10:02:00Z,SEDENTARY,Fitbit App
2026-05-07T10:04:00Z,SEDENTARY,Fitbit App
2026-05-07T10:05:00Z,SEDENTARY,Fitbit App
2026-05-07T10:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T10:08:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T10:09:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T10:10:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T10:11:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T10:12:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T10:13:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T10:14:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T10:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T10:18:00Z,SEDENTARY,Fitbit App
2026-05-07T10:19:00Z,SEDENTARY,Fitbit App
2026-05-07T10:21:00Z,SEDENTARY,Fitbit App
2026-05-07T10:22:00Z,SEDENTARY,Fitbit App
2026-05-07T10:23:00Z,SEDENTARY,Fitbit App
2026-05-07T10:24:00Z,SEDENTARY,Fitbit App
2026-05-07T10:25:00Z,SEDENTARY,Fitbit App
2026-05-07T10:31:00Z,SEDENTARY,Fitbit App
2026-05-07T10:32:00Z,SEDENTARY,Fitbit App
2026-05-07T15:52:00Z,SEDENTARY,Fitbit App
2026-05-07T15:53:00Z,SEDENTARY,Fitbit App
2026-05-07T15:54:00Z,SEDENTARY,Fitbit App
2026-05-07T15:57:00Z,SEDENTARY,Fitbit App
2026-05-07T16:01:00Z,SEDENTARY,Fitbit App
2026-05-07T16:06:00Z,SEDENTARY,Fitbit App
2026-05-07T16:07:00Z,SEDENTARY,Fitbit App
2026-05-07T16:10:00Z,SEDENTARY,Fitbit App
2026-05-07T16:12:00Z,SEDENTARY,Fitbit App
2026-05-07T16:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T16:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T16:15:00Z,SEDENTARY,Fitbit App
2026-05-07T16:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T16:17:00Z,SEDENTARY,Fitbit App
2026-05-07T16:18:00Z,SEDENTARY,Fitbit App
2026-05-07T16:19:00Z,SEDENTARY,Fitbit App
2026-05-07T16:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T16:21:00Z,SEDENTARY,Fitbit App
2026-05-07T16:22:00Z,SEDENTARY,Fitbit App
2026-05-07T16:23:00Z,SEDENTARY,Fitbit App
2026-05-07T16:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T16:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T16:26:00Z,SEDENTARY,Fitbit App
2026-05-07T16:27:00Z,SEDENTARY,Fitbit App
2026-05-07T16:28:00Z,SEDENTARY,Fitbit App
2026-05-07T16:29:00Z,SEDENTARY,Fitbit App
2026-05-07T16:30:00Z,SEDENTARY,Fitbit App
2026-05-07T16:31:00Z,SEDENTARY,Fitbit App
2026-05-07T16:34:00Z,SEDENTARY,Fitbit App
2026-05-07T16:35:00Z,SEDENTARY,Fitbit App
2026-05-07T16:36:00Z,SEDENTARY,Fitbit App
2026-05-07T16:37:00Z,SEDENTARY,Fitbit App
2026-05-07T16:38:00Z,SEDENTARY,Fitbit App
2026-05-07T16:39:00Z,SEDENTARY,Fitbit App
2026-05-07T16:40:00Z,SEDENTARY,Fitbit App
2026-05-07T16:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T16:42:00Z,SEDENTARY,Fitbit App
2026-05-07T16:43:00Z,SEDENTARY,Fitbit App
2026-05-07T16:44:00Z,SEDENTARY,Fitbit App
2026-05-07T16:45:00Z,SEDENTARY,Fitbit App
2026-05-07T16:46:00Z,SEDENTARY,Fitbit App
2026-05-07T16:47:00Z,SEDENTARY,Fitbit App
2026-05-07T16:48:00Z,SEDENTARY,Fitbit App
2026-05-07T16:49:00Z,SEDENTARY,Fitbit App
2026-05-07T16:50:00Z,SEDENTARY,Fitbit App
2026-05-07T16:51:00Z,SEDENTARY,Fitbit App
2026-05-07T16:52:00Z,SEDENTARY,Fitbit App
2026-05-07T16:53:00Z,SEDENTARY,Fitbit App
2026-05-07T16:54:00Z,SEDENTARY,Fitbit App
2026-05-07T16:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T16:56:00Z,SEDENTARY,Fitbit App
2026-05-07T16:57:00Z,SEDENTARY,Fitbit App
2026-05-07T16:58:00Z,SEDENTARY,Fitbit App
2026-05-07T16:59:00Z,SEDENTARY,Fitbit App
2026-05-07T17:00:00Z,SEDENTARY,Fitbit App
2026-05-07T17:01:00Z,SEDENTARY,Fitbit App
2026-05-07T17:02:00Z,SEDENTARY,Fitbit App
2026-05-07T17:03:00Z,SEDENTARY,Fitbit App
2026-05-07T17:04:00Z,SEDENTARY,Fitbit App
2026-05-07T17:05:00Z,SEDENTARY,Fitbit App
2026-05-07T17:06:00Z,SEDENTARY,Fitbit App
2026-05-07T17:07:00Z,SEDENTARY,Fitbit App
2026-05-07T17:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T17:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T17:10:00Z,SEDENTARY,Fitbit App
2026-05-07T17:11:00Z,SEDENTARY,Fitbit App
2026-05-07T17:13:00Z,SEDENTARY,Fitbit App
2026-05-07T17:14:00Z,SEDENTARY,Fitbit App
2026-05-07T17:15:00Z,SEDENTARY,Fitbit App
2026-05-07T17:18:00Z,SEDENTARY,Fitbit App
2026-05-07T17:19:00Z,SEDENTARY,Fitbit App
2026-05-07T17:24:00Z,SEDENTARY,Fitbit App
2026-05-07T17:26:00Z,SEDENTARY,Fitbit App
2026-05-07T17:27:00Z,SEDENTARY,Fitbit App
2026-05-07T17:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T17:29:00Z,SEDENTARY,Fitbit App
2026-05-07T17:30:00Z,SEDENTARY,Fitbit App
2026-05-07T17:32:00Z,SEDENTARY,Fitbit App
2026-05-07T17:33:00Z,SEDENTARY,Fitbit App
2026-05-07T17:34:00Z,SEDENTARY,Fitbit App
2026-05-07T17:35:00Z,SEDENTARY,Fitbit App
2026-05-07T17:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T17:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T17:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T17:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T17:47:00Z,SEDENTARY,Fitbit App
2026-05-07T17:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T17:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T17:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T17:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T17:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T17:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T17:54:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T17:55:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T17:56:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T17:57:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T17:58:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T17:59:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T18:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T18:01:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T18:02:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T18:03:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T18:04:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T18:05:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T18:06:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T18:07:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T18:08:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T18:09:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T18:10:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T18:11:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T18:12:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T18:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T18:14:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T18:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T18:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T18:17:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T18:18:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T18:19:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T18:20:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T18:21:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T18:22:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T18:23:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T18:24:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T18:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T18:26:00Z,SEDENTARY,Fitbit App
2026-05-07T18:27:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T18:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T18:29:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T18:30:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T18:31:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T18:32:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T18:33:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T18:34:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T18:35:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T18:36:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T18:37:00Z,SEDENTARY,Fitbit App
2026-05-07T18:38:00Z,SEDENTARY,Fitbit App
2026-05-07T18:39:00Z,SEDENTARY,Fitbit App
2026-05-07T18:40:00Z,SEDENTARY,Fitbit App
2026-05-07T18:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T18:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T18:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T18:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T18:45:00Z,SEDENTARY,Fitbit App
2026-05-07T18:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T18:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T18:48:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T18:49:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T18:50:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T18:51:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T18:52:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T18:53:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T18:54:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T18:55:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T18:56:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T18:57:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T18:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T18:59:00Z,SEDENTARY,Fitbit App
2026-05-07T19:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T19:02:00Z,SEDENTARY,Fitbit App
2026-05-07T19:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T19:08:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T19:09:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T19:10:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T19:11:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T19:12:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T19:13:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T19:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T19:15:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T19:16:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T19:17:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T19:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T19:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T19:20:00Z,SEDENTARY,Fitbit App
2026-05-07T19:21:00Z,SEDENTARY,Fitbit App
2026-05-07T19:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T19:29:00Z,SEDENTARY,Fitbit App
2026-05-07T19:30:00Z,SEDENTARY,Fitbit App
2026-05-07T19:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T19:32:00Z,SEDENTARY,Fitbit App
2026-05-07T19:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T19:36:00Z,SEDENTARY,Fitbit App
2026-05-07T19:37:00Z,SEDENTARY,Fitbit App
2026-05-07T19:41:00Z,SEDENTARY,Fitbit App
2026-05-07T19:42:00Z,SEDENTARY,Fitbit App
2026-05-07T19:44:00Z,SEDENTARY,Fitbit App
2026-05-07T19:45:00Z,SEDENTARY,Fitbit App
2026-05-07T19:46:00Z,SEDENTARY,Fitbit App
2026-05-07T19:47:00Z,SEDENTARY,Fitbit App
2026-05-07T19:48:00Z,SEDENTARY,Fitbit App
2026-05-07T19:50:00Z,SEDENTARY,Fitbit App
2026-05-07T19:53:00Z,SEDENTARY,Fitbit App
2026-05-07T19:54:00Z,SEDENTARY,Fitbit App
2026-05-07T19:55:00Z,SEDENTARY,Fitbit App
2026-05-07T19:57:00Z,SEDENTARY,Fitbit App
2026-05-07T19:58:00Z,SEDENTARY,Fitbit App
2026-05-07T19:59:00Z,SEDENTARY,Fitbit App
2026-05-07T20:00:00Z,SEDENTARY,Fitbit App
2026-05-07T20:02:00Z,SEDENTARY,Fitbit App
2026-05-07T20:05:00Z,SEDENTARY,Fitbit App
2026-05-07T20:06:00Z,SEDENTARY,Fitbit App
2026-05-07T20:11:00Z,SEDENTARY,Fitbit App
2026-05-07T20:14:00Z,SEDENTARY,Fitbit App
2026-05-07T20:16:00Z,SEDENTARY,Fitbit App
2026-05-07T20:17:00Z,SEDENTARY,Fitbit App
2026-05-07T20:18:00Z,SEDENTARY,Fitbit App
2026-05-07T20:20:00Z,SEDENTARY,Fitbit App
2026-05-07T20:22:00Z,SEDENTARY,Fitbit App
2026-05-07T20:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T20:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T20:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T20:26:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T20:27:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T20:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T20:29:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T20:30:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T20:31:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T20:32:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T20:33:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T20:34:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T20:35:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T20:36:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T20:37:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T20:38:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T20:39:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T20:40:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T20:41:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T20:42:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T20:43:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T20:44:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T20:45:00Z,SEDENTARY,Fitbit App
2026-05-07T20:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T20:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T20:48:00Z,SEDENTARY,Fitbit App
2026-05-07T20:49:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T20:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T20:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T20:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T20:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T20:54:00Z,SEDENTARY,Fitbit App
2026-05-07T20:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T20:56:00Z,SEDENTARY,Fitbit App
2026-05-07T20:57:00Z,SEDENTARY,Fitbit App
2026-05-07T20:58:00Z,SEDENTARY,Fitbit App
2026-05-07T20:59:00Z,SEDENTARY,Fitbit App
2026-05-07T21:01:00Z,SEDENTARY,Fitbit App
2026-05-07T21:02:00Z,SEDENTARY,Fitbit App
2026-05-07T21:03:00Z,SEDENTARY,Fitbit App
2026-05-07T21:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:05:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T21:06:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T21:07:00Z,SEDENTARY,Fitbit App
2026-05-07T21:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:10:00Z,SEDENTARY,Fitbit App
2026-05-07T21:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:16:00Z,SEDENTARY,Fitbit App
2026-05-07T21:17:00Z,SEDENTARY,Fitbit App
2026-05-07T21:18:00Z,SEDENTARY,Fitbit App
2026-05-07T21:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:21:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T21:22:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T21:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:25:00Z,SEDENTARY,Fitbit App
2026-05-07T21:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:29:00Z,SEDENTARY,Fitbit App
2026-05-07T21:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:34:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T21:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:37:00Z,SEDENTARY,Fitbit App
2026-05-07T21:38:00Z,SEDENTARY,Fitbit App
2026-05-07T21:39:00Z,SEDENTARY,Fitbit App
2026-05-07T21:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:42:00Z,VERY_ACTIVE,Fitbit App
2026-05-07T21:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:44:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T21:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:48:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T21:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:50:00Z,SEDENTARY,Fitbit App
2026-05-07T21:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-07T21:52:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T21:53:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-07T21:54:00Z,VERY_ACTIVE,Fitbit App
