timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-14T19:05:01Z,3,130,0,Versa 4
2026-05-14T19:05:02Z,3,130,0,Versa 4
2026-05-14T19:05:03Z,2,280,304,Versa 4
2026-05-14T19:05:04Z,2,470,0,Versa 4
2026-05-14T19:05:05Z,1,640,0,Versa 4
2026-05-14T19:05:06Z,2,840,0,Versa 4
2026-05-14T19:05:07Z,0,850,0,Versa 4
2026-05-14T19:05:08Z,3,900,-304,Versa 4
2026-05-14T19:05:09Z,2,930,0,Versa 4
2026-05-14T19:05:10Z,2,990,304,Versa 4
2026-05-14T19:05:11Z,0,970,-304,Versa 4
2026-05-14T19:05:12Z,0,1040,0,Versa 4
2026-05-14T19:05:13Z,0,1030,0,Versa 4
2026-05-14T19:05:14Z,0,0,304,Versa 4
2026-05-14T19:05:15Z,0,0,0,Versa 4
2026-05-14T19:05:16Z,0,0,-304,Versa 4
2026-05-14T19:05:17Z,0,0,304,Versa 4
2026-05-14T19:05:18Z,0,0,-304,Versa 4
2026-05-14T19:05:19Z,0,0,0,Versa 4
2026-05-14T19:05:20Z,0,0,304,Versa 4
2026-05-14T19:05:21Z,0,0,0,Versa 4
2026-05-14T19:05:22Z,2,0,-304,Versa 4
2026-05-14T19:05:23Z,2,0,0,Versa 4
2026-05-14T19:05:24Z,2,140,0,Versa 4
2026-05-14T19:05:25Z,0,220,0,Versa 4
2026-05-14T19:05:26Z,1,340,0,Versa 4
2026-05-14T19:05:27Z,0,410,304,Versa 4
2026-05-14T19:05:28Z,1,480,0,Versa 4
2026-05-14T19:05:29Z,2,0,-304,Versa 4
2026-05-14T19:05:30Z,1,390,0,Versa 4
2026-05-14T19:05:31Z,1,460,0,Versa 4
2026-05-14T19:05:32Z,2,580,304,Versa 4
2026-05-14T19:05:33Z,0,660,-609,Versa 4
2026-05-14T19:05:34Z,0,740,609,Versa 4
2026-05-14T19:05:35Z,0,650,-304,Versa 4
2026-05-14T19:05:36Z,0,0,0,Versa 4
2026-05-14T19:05:37Z,0,0,0,Versa 4
2026-05-14T19:05:38Z,0,0,0,Versa 4
2026-05-14T19:05:39Z,0,0,304,Versa 4
2026-05-14T19:05:40Z,0,0,0,Versa 4
2026-05-14T19:05:41Z,0,0,-304,Versa 4
2026-05-14T19:05:42Z,1,0,0,Versa 4
2026-05-14T19:05:43Z,2,0,0,Versa 4
2026-05-14T19:05:44Z,0,0,304,Versa 4
2026-05-14T19:05:45Z,1,0,-304,Versa 4
2026-05-14T19:05:46Z,2,0,304,Versa 4
2026-05-14T19:05:47Z,1,0,0,Versa 4
2026-05-14T19:05:48Z,1,0,-304,Versa 4
2026-05-14T19:05:49Z,3,0,0,Versa 4
2026-05-14T19:05:50Z,2,0,0,Versa 4
2026-05-14T19:05:51Z,3,130,304,Versa 4
2026-05-14T19:05:52Z,2,300,0,Versa 4
2026-05-14T19:05:53Z,2,490,-609,Versa 4
2026-05-14T19:05:54Z,3,740,304,Versa 4
2026-05-14T19:05:55Z,0,920,304,Versa 4
2026-05-14T19:05:56Z,1,960,-609,Versa 4
2026-05-14T19:05:57Z,2,1000,304,Versa 4
2026-05-14T19:05:58Z,1,970,0,Versa 4
2026-05-14T19:05:59Z,2,940,-304,Versa 4
2026-05-14T19:06:00Z,3,1010,304,Versa 4
2026-05-14T19:06:01Z,2,1150,-304,Versa 4
2026-05-14T19:06:02Z,2,1220,304,Versa 4
2026-05-14T19:06:03Z,3,1330,-304,Versa 4
2026-05-14T19:06:04Z,2,1430,0,Versa 4
2026-05-14T19:06:05Z,2,1460,-304,Versa 4
2026-05-14T19:06:06Z,3,1530,-304,Versa 4
2026-05-14T19:06:07Z,2,1570,304,Versa 4
2026-05-14T19:06:08Z,2,1560,-304,Versa 4
2026-05-14T19:06:09Z,1,1520,914,Versa 4
2026-05-14T19:06:10Z,3,1540,-304,Versa 4
2026-05-14T19:06:11Z,2,1530,-304,Versa 4
2026-05-14T19:06:12Z,3,1540,0,Versa 4
2026-05-14T19:06:13Z,2,1540,304,Versa 4
2026-05-14T19:06:14Z,2,1580,0,Versa 4
2026-05-14T19:06:15Z,0,1580,0,Versa 4
2026-05-14T19:06:16Z,0,2640,0,Versa 4
2026-05-14T19:06:17Z,0,0,0,Versa 4
2026-05-14T19:06:18Z,0,0,0,Versa 4
2026-05-14T19:06:19Z,0,0,0,Versa 4
2026-05-14T19:06:20Z,0,0,0,Versa 4
2026-05-14T19:06:21Z,0,0,-609,Versa 4
2026-05-14T19:06:22Z,0,0,304,Versa 4
2026-05-14T19:06:23Z,0,0,609,Versa 4
2026-05-14T19:06:24Z,0,0,-304,Versa 4
2026-05-14T19:06:25Z,0,0,0,Versa 4
2026-05-14T19:06:26Z,0,0,-609,Versa 4
2026-05-14T19:06:27Z,0,0,304,Versa 4
2026-05-14T19:06:28Z,0,0,609,Versa 4
2026-05-14T19:06:29Z,0,0,-914,Versa 4
2026-05-14T19:06:30Z,0,0,609,Versa 4
2026-05-14T19:06:31Z,0,0,-304,Versa 4
2026-05-14T19:06:32Z,2,0,304,Versa 4
2026-05-14T19:06:33Z,2,0,304,Versa 4
2026-05-14T19:06:34Z,2,0,0,Versa 4
2026-05-14T19:06:35Z,0,0,0,Versa 4
2026-05-14T19:06:36Z,1,0,0,Versa 4
2026-05-14T19:06:37Z,1,0,0,Versa 4
2026-05-14T19:06:38Z,1,0,0,Versa 4
2026-05-14T19:06:39Z,0,0,0,Versa 4
2026-05-14T19:06:40Z,4,0,0,Versa 4
2026-05-14T19:06:41Z,0,0,304,Versa 4
2026-05-14T19:06:42Z,1,0,0,Versa 4
2026-05-14T19:06:43Z,1,0,0,Versa 4
2026-05-14T19:06:44Z,0,0,304,Versa 4
2026-05-14T19:06:45Z,4,0,0,Versa 4
2026-05-14T19:06:46Z,1,0,-304,Versa 4
2026-05-14T19:06:47Z,2,0,304,Versa 4
2026-05-14T19:06:48Z,2,130,0,Versa 4
2026-05-14T19:06:49Z,0,230,-304,Versa 4
2026-05-14T19:06:50Z,1,350,304,Versa 4
2026-05-14T19:06:51Z,0,430,-304,Versa 4
2026-05-14T19:06:52Z,0,480,0,Versa 4
2026-05-14T19:06:53Z,0,0,304,Versa 4
2026-05-14T19:06:54Z,0,0,-609,Versa 4
2026-05-14T19:06:55Z,0,0,0,Versa 4
2026-05-14T19:06:56Z,0,0,0,Versa 4
2026-05-14T19:06:57Z,0,0,0,Versa 4
2026-05-14T19:06:58Z,0,0,0,Versa 4
2026-05-14T19:06:59Z,0,0,0,Versa 4
2026-05-14T19:07:00Z,0,0,304,Versa 4
2026-05-14T19:07:01Z,0,0,-609,Versa 4
2026-05-14T19:07:02Z,0,0,304,Versa 4
2026-05-14T19:07:03Z,0,0,609,Versa 4
2026-05-14T19:07:04Z,0,0,304,Versa 4
2026-05-14T19:07:05Z,0,0,-304,Versa 4
2026-05-14T19:07:06Z,0,0,-304,Versa 4
2026-05-14T19:07:07Z,0,0,304,Versa 4
2026-05-14T19:07:08Z,0,0,-914,Versa 4
2026-05-14T19:07:09Z,0,0,304,Versa 4
2026-05-14T19:07:10Z,0,0,-304,Versa 4
2026-05-14T19:07:11Z,0,0,0,Versa 4
2026-05-14T19:07:12Z,0,0,304,Versa 4
2026-05-14T19:07:13Z,0,0,0,Versa 4
2026-05-14T19:07:14Z,0,0,0,Versa 4
2026-05-14T19:07:15Z,0,0,0,Versa 4
2026-05-14T19:07:16Z,0,0,0,Versa 4
2026-05-14T19:07:17Z,0,0,304,Versa 4
2026-05-14T19:07:18Z,0,0,304,Versa 4
2026-05-14T19:07:19Z,0,0,304,Versa 4
2026-05-14T19:07:20Z,0,0,-609,Versa 4
2026-05-14T19:07:21Z,0,0,0,Versa 4
2026-05-14T19:07:22Z,0,0,0,Versa 4
2026-05-14T19:07:23Z,0,0,-304,Versa 4
2026-05-14T19:07:24Z,0,0,304,Versa 4
2026-05-14T19:07:25Z,0,0,304,Versa 4
2026-05-14T19:07:26Z,0,0,-609,Versa 4
2026-05-14T19:07:27Z,0,0,304,Versa 4
2026-05-14T19:07:28Z,0,0,0,Versa 4
2026-05-14T19:07:29Z,0,0,0,Versa 4
2026-05-14T19:07:30Z,0,0,-304,Versa 4
2026-05-14T19:07:31Z,0,0,0,Versa 4
2026-05-14T19:07:32Z,0,0,0,Versa 4
2026-05-14T19:07:33Z,0,0,0,Versa 4
2026-05-14T19:07:34Z,0,0,0,Versa 4
2026-05-14T19:07:35Z,0,0,609,Versa 4
2026-05-14T19:07:36Z,0,0,-609,Versa 4
2026-05-14T19:07:37Z,0,0,0,Versa 4
2026-05-14T19:07:38Z,0,0,304,Versa 4
2026-05-14T19:07:39Z,0,0,-304,Versa 4
2026-05-14T19:07:40Z,0,0,-304,Versa 4
2026-05-14T19:07:41Z,0,0,304,Versa 4
2026-05-14T19:07:42Z,0,0,0,Versa 4
2026-05-14T19:07:43Z,0,0,-304,Versa 4
2026-05-14T19:07:44Z,0,0,0,Versa 4
2026-05-14T19:07:45Z,0,0,0,Versa 4
2026-05-14T19:07:46Z,0,0,-304,Versa 4
2026-05-14T19:07:47Z,0,0,304,Versa 4
2026-05-14T19:07:48Z,0,0,-304,Versa 4
2026-05-14T19:07:49Z,0,0,304,Versa 4
2026-05-14T19:07:50Z,0,0,0,Versa 4
2026-05-14T19:07:51Z,0,0,0,Versa 4
2026-05-14T19:07:52Z,0,0,304,Versa 4
2026-05-14T19:07:53Z,0,0,-304,Versa 4
2026-05-14T19:07:54Z,0,0,0,Versa 4
2026-05-14T19:07:55Z,0,0,0,Versa 4
2026-05-14T19:07:56Z,0,0,304,Versa 4
2026-05-14T19:07:57Z,0,0,-304,Versa 4
2026-05-14T19:07:58Z,0,0,304,Versa 4
2026-05-14T19:07:59Z,0,0,0,Versa 4
2026-05-14T19:08:00Z,0,0,609,Versa 4
2026-05-14T19:08:01Z,0,0,-304,Versa 4
2026-05-14T19:08:02Z,0,0,-304,Versa 4
2026-05-14T19:08:03Z,0,0,609,Versa 4
2026-05-14T19:08:04Z,0,0,0,Versa 4
2026-05-14T19:08:05Z,0,0,-304,Versa 4
2026-05-14T19:08:06Z,0,0,-304,Versa 4
2026-05-14T19:08:07Z,0,0,0,Versa 4
2026-05-14T19:08:08Z,0,0,0,Versa 4
2026-05-14T19:08:09Z,0,0,0,Versa 4
2026-05-14T19:08:10Z,0,0,304,Versa 4
2026-05-14T19:08:11Z,0,0,-609,Versa 4
2026-05-14T19:08:12Z,0,0,304,Versa 4
2026-05-14T19:08:13Z,0,0,304,Versa 4
2026-05-14T19:08:14Z,0,0,0,Versa 4
2026-05-14T19:08:15Z,0,0,304,Versa 4
2026-05-14T19:08:16Z,0,0,0,Versa 4
2026-05-14T19:08:17Z,0,0,0,Versa 4
2026-05-14T19:08:18Z,0,0,-304,Versa 4
2026-05-14T19:08:19Z,0,0,304,Versa 4
2026-05-14T19:08:20Z,0,0,-304,Versa 4
2026-05-14T19:08:21Z,0,0,-609,Versa 4
2026-05-14T19:08:22Z,0,0,304,Versa 4
2026-05-14T19:08:23Z,2,0,304,Versa 4
2026-05-14T19:08:24Z,2,0,304,Versa 4
2026-05-14T19:08:25Z,0,0,0,Versa 4
2026-05-14T19:08:26Z,0,0,0,Versa 4
2026-05-14T19:08:27Z,0,0,0,Versa 4
2026-05-14T19:08:28Z,0,0,0,Versa 4
2026-05-14T19:08:29Z,0,0,304,Versa 4
2026-05-14T19:08:30Z,0,0,-304,Versa 4
2026-05-14T19:08:31Z,0,0,-304,Versa 4
2026-05-14T19:08:32Z,0,0,304,Versa 4
2026-05-14T19:08:33Z,0,0,-304,Versa 4
2026-05-14T19:08:34Z,0,0,-304,Versa 4
2026-05-14T19:08:35Z,0,0,0,Versa 4
2026-05-14T19:08:36Z,0,0,0,Versa 4
2026-05-14T19:08:37Z,0,0,304,Versa 4
2026-05-14T19:08:38Z,0,0,-304,Versa 4
2026-05-14T19:08:39Z,0,0,-304,Versa 4
2026-05-14T19:08:40Z,0,0,304,Versa 4
2026-05-14T19:08:41Z,0,0,609,Versa 4
2026-05-14T19:08:42Z,0,0,-304,Versa 4
2026-05-14T19:08:43Z,0,0,304,Versa 4
2026-05-14T19:08:44Z,0,0,0,Versa 4
2026-05-14T19:08:45Z,0,0,0,Versa 4
2026-05-14T19:08:46Z,0,0,-609,Versa 4
2026-05-14T19:08:47Z,0,0,609,Versa 4
2026-05-14T19:08:48Z,0,0,-304,Versa 4
2026-05-14T19:08:49Z,0,0,-304,Versa 4
2026-05-14T19:08:50Z,0,0,304,Versa 4
2026-05-14T19:08:51Z,0,0,-304,Versa 4
2026-05-14T19:08:52Z,0,0,304,Versa 4
2026-05-14T19:08:53Z,0,0,-609,Versa 4
2026-05-14T19:08:54Z,0,0,304,Versa 4
2026-05-14T19:08:55Z,0,0,304,Versa 4
2026-05-14T19:08:56Z,0,0,-304,Versa 4
2026-05-14T19:08:57Z,0,0,609,Versa 4
2026-05-14T19:08:58Z,0,0,-609,Versa 4
2026-05-14T19:08:59Z,0,0,0,Versa 4
2026-05-14T19:09:00Z,0,0,0,Versa 4
2026-05-14T19:09:01Z,0,0,304,Versa 4
2026-05-14T19:09:02Z,0,0,-304,Versa 4
2026-05-14T19:09:03Z,0,0,609,Versa 4
2026-05-14T19:09:04Z,0,0,0,Versa 4
2026-05-14T19:09:05Z,0,0,-609,Versa 4
2026-05-14T19:09:06Z,0,0,304,Versa 4
2026-05-14T19:09:07Z,0,0,0,Versa 4
2026-05-14T19:09:08Z,0,0,-304,Versa 4
2026-05-14T19:09:09Z,0,0,0,Versa 4
2026-05-14T19:09:10Z,0,0,0,Versa 4
2026-05-14T19:09:11Z,0,0,0,Versa 4
2026-05-14T19:09:12Z,0,0,0,Versa 4
2026-05-14T19:09:13Z,0,0,304,Versa 4
2026-05-14T19:09:14Z,0,0,-304,Versa 4
2026-05-14T19:09:15Z,0,0,0,Versa 4
2026-05-14T19:09:16Z,0,0,0,Versa 4
2026-05-14T19:09:17Z,0,0,0,Versa 4
2026-05-14T19:09:18Z,0,0,0,Versa 4
2026-05-14T19:09:19Z,0,0,0,Versa 4
2026-05-14T19:09:20Z,0,0,304,Versa 4
