timestamp,workout,background,total,data source
2026-05-09T19:52:00Z,0.0,0.7469295777890962,0.7469295777890962,Versa 4
2026-05-09T19:53:00Z,0.0,0.7310051949396458,0.7310051949396458,Versa 4
2026-05-09T19:54:00Z,0.0,0.5939189630797089,0.5939189630797089,Versa 4
2026-05-09T19:55:00Z,0.0,0.6450968495907764,0.6450968495907764,Versa 4
2026-05-09T19:56:00Z,0.0,0.24030675851148428,0.24030675851148428,Versa 4
2026-05-09T19:57:00Z,0.0,0.3076839831984882,0.3076839831984882,Versa 4
2026-05-09T19:58:00Z,0.0,0.2986056491705218,0.2986056491705218,Versa 4
2026-05-09T19:59:00Z,0.0,0.27275463823658347,0.27275463823658347,Versa 4
2026-05-09T20:00:00Z,0.0,0.35376368997426993,0.35376368997426993,Versa 4
2026-05-09T20:01:00Z,0.0,0.6085471317222593,0.6085471317222593,Versa 4
2026-05-09T20:02:00Z,0.0,0.2829211572357399,0.2829211572357399,Versa 4
2026-05-09T20:03:00Z,0.0,0.230382458428096,0.230382458428096,Versa 4
2026-05-09T20:05:00Z,0.0,0.23547281355402488,0.23547281355402488,Versa 4
2026-05-09T20:06:00Z,0.0,0.25262439773759576,0.25262439773759576,Versa 4
2026-05-09T20:08:00Z,0.0,0.2753861717808939,0.2753861717808939,Versa 4
2026-05-09T20:09:00Z,0.0,0.5762942400691132,0.5762942400691132,Versa 4
2026-05-09T20:15:00Z,0.0,0.5890499189966116,0.5890499189966116,Versa 4
2026-05-09T20:19:00Z,0.0,0.2501180099483377,0.2501180099483377,Versa 4
2026-05-09T20:21:00Z,0.0,0.23974107996876254,0.23974107996876254,Versa 4
2026-05-09T20:25:00Z,0.0,0.2457868919844091,0.2457868919844091,Versa 4
2026-05-09T20:26:00Z,0.0,0.293946707889019,0.293946707889019,Versa 4
2026-05-09T20:27:00Z,0.0,0.2382857638662212,0.2382857638662212,Versa 4
2026-05-09T20:32:00Z,0.0,0.29310714401973986,0.29310714401973986,Versa 4
2026-05-09T20:33:00Z,0.0,0.295299240849086,0.295299240849086,Versa 4
2026-05-09T20:34:00Z,0.0,0.24348820023723527,0.24348820023723527,Versa 4
2026-05-09T20:35:00Z,0.0,0.33440551238291905,0.33440551238291905,Versa 4
2026-05-09T20:36:00Z,0.0,0.27232651032608574,0.27232651032608574,Versa 4
2026-05-09T20:37:00Z,0.0,0.2970484010971443,0.2970484010971443,Versa 4
2026-05-09T20:38:00Z,0.0,0.3082487322621225,0.3082487322621225,Versa 4
2026-05-09T20:39:00Z,0.0,0.5569729771592913,0.5569729771592913,Versa 4
2026-05-09T20:40:00Z,0.0,0.34097059483305797,0.34097059483305797,Versa 4
2026-05-09T20:41:00Z,0.0,0.28839649768388925,0.28839649768388925,Versa 4
2026-05-09T20:42:00Z,0.0,0.6235140823739905,0.6235140823739905,Versa 4
2026-05-09T20:43:00Z,0.0,0.2731563925956629,0.2731563925956629,Versa 4
2026-05-09T20:44:00Z,0.0,0.24471715488965096,0.24471715488965096,Versa 4
2026-05-09T20:46:00Z,0.0,0.2339995613930337,0.2339995613930337,Versa 4
2026-05-09T20:47:00Z,0.0,0.23179834443358177,0.23179834443358177,Versa 4
2026-05-09T20:48:00Z,0.0,0.23000980085656358,0.23000980085656358,Versa 4
2026-05-09T20:49:00Z,0.0,0.22935952738480117,0.22935952738480117,Versa 4
2026-05-09T20:52:00Z,0.0,0.24815675271729445,0.24815675271729445,Versa 4
2026-05-09T20:53:00Z,0.0,0.2538089910116958,0.2538089910116958,Versa 4
2026-05-10T15:43:00Z,0.0,0.23144897404519152,0.23144897404519152,Versa 4
2026-05-10T15:52:00Z,0.0,0.2732743361330591,0.2732743361330591,Versa 4
2026-05-10T17:14:00Z,0.0,0.3679543727501488,0.3679543727501488,Versa 4
2026-05-10T17:15:00Z,0.0,0.5630146746987759,0.5630146746987759,Versa 4
2026-05-10T17:59:00Z,0.0,0.2547013450537067,0.2547013450537067,Versa 4
2026-05-10T18:25:00Z,0.0,0.26681079126800433,0.26681079126800433,Versa 4
2026-05-10T18:37:00Z,0.0,0.2650017540827602,0.2650017540827602,Versa 4
2026-05-11T10:00:00Z,0.0,0.23877734669866005,0.23877734669866005,Versa 4
2026-05-11T11:55:00Z,0.0,0.2701842039559066,0.2701842039559066,Versa 4
2026-05-11T11:56:00Z,0.0,0.358087430622466,0.358087430622466,Versa 4
2026-05-11T11:57:00Z,0.0,2.178175556727709,2.178175556727709,Versa 4
2026-05-11T11:58:00Z,0.0,2.3572525369303627,2.3572525369303627,Versa 4
2026-05-11T11:59:00Z,0.0,1.8328290595944572,1.8328290595944572,Versa 4
2026-05-11T12:00:00Z,0.0,1.4639784784764385,1.4639784784764385,Versa 4
2026-05-11T12:01:00Z,0.0,0.6041297737364139,0.6041297737364139,Versa 4
2026-05-11T12:02:00Z,0.0,0.5673894271245179,0.5673894271245179,Versa 4
2026-05-11T12:03:00Z,0.0,0.24791432077879552,0.24791432077879552,Versa 4
2026-05-11T12:04:00Z,0.0,0.22968817734964564,0.22968817734964564,Versa 4
2026-05-11T12:05:00Z,0.0,0.25260374840288397,0.25260374840288397,Versa 4
2026-05-11T12:06:00Z,0.0,0.26643319813219724,0.26643319813219724,Versa 4
2026-05-11T12:07:00Z,0.0,0.24558976946824485,0.24558976946824485,Versa 4
2026-05-11T12:09:00Z,0.0,0.32049317071496713,0.32049317071496713,Versa 4
2026-05-11T12:10:00Z,0.0,0.2312048271399006,0.2312048271399006,Versa 4
2026-05-11T12:11:00Z,0.0,0.26817933902885854,0.26817933902885854,Versa 4
2026-05-11T12:14:00Z,0.0,0.9439723346613299,0.9439723346613299,Versa 4
